Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-10-02 15:54:52,2025-10-02 15:54:53,2025-10-02 15:54:52,2025-10-02 15:54:29,867488068363000,414,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,48,13863,0000,0000,01,00,21,12,12,-,01,01,0.0,8.0,166,165,62,61,-22.895319,-22.89527,-43.399686,-43.399703,0724,0005,ad85,03358901,9.5,13.7,13.7,0:11:09,2:15:23,-,-,0,-,,,,,,,,,,
2025-10-02 15:55:21,,,,867488068363000,415,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 15:55:21,2025-10-02 15:55:21,2025-10-02 15:55:20,2025-10-02 15:55:20,867488068363000,416,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,48,13946,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,166,166,62,62,-22.895319,-22.895319,-43.399686,-43.399686,0724,0005,ad85,03358901,9.5,13.7,13.7,0:11:39,2:15:53,-,-,0,-,,,,,,,,,,
2025-10-02 15:55:36,2025-10-02 15:55:36,2025-10-02 15:55:35,2025-10-02 15:55:22,867488068363000,417,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,48,13822,0000,0000,01,00,21,12,12,-,01,01,0.0,8.1,142,162,61,62,-22.895451,-22.89533,-43.399648,-43.399682,0724,0005,ad85,03358901,9.5,13.7,13.7,0:11:54,2:16:08,-,-,0,-,,,,,,,,,,
2025-10-02 15:55:45,2025-10-02 15:55:45,2025-10-02 15:55:44,2025-10-02 15:55:44,867488068363000,418,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,49,13952,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,142,142,61,61,-22.895451,-22.895451,-43.399648,-43.399648,0724,0005,ad85,03358901,9.5,13.7,13.7,0:12:03,2:16:17,-,-,0,-,,,,,,,,,,
2025-10-02 15:57:00,2025-10-02 15:57:00,2025-10-02 15:56:58,2025-10-02 15:55:56,867488068363000,420,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,50,13919,0000,-,01,00,22,12,12,-,01,01,0.0,9.0,142,159,60,61,-22.895605,-22.895459,-43.399596,-43.399644,0724,0005,ad85,03358901,9.5,13.7,13.7,0:13:18,2:17:32,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 15:57:41,,,,867488068363000,421,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 15:57:57,2025-10-02 15:57:57,2025-10-02 15:57:56,2025-10-02 15:57:47,867488068363000,422,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,51,13840,0000,0000,01,00,21,12,12,-,01,01,0.3,3.3,142,83,61,61,-22.895784,-22.895633,-43.399527,-43.399569,0724,0005,ad85,03358901,9.5,13.8,13.7,0:14:15,2:18:29,-,-,0,-,,,,,,,,,,
2025-10-02 15:57:59,2025-10-02 15:58:00,2025-10-02 15:57:58,2025-10-02 15:57:57,867488068363000,424,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,51,13915,0000,0000,01,00,22,12,12,-,01,01,1.3,2.0,142,204,58,59,-22.895816,-22.895803,-43.399508,-43.399517,0724,0005,ad85,03358901,9.5,13.8,13.8,0:14:18,2:18:32,-,-,0,-,,,,,,,,,,
2025-10-02 15:59:41,,,,867488068363000,425,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:00:00,2025-10-02 16:00:00,2025-10-02 15:59:58,2025-10-02 15:59:59,867488068363000,427,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,53,13995,0000,-,01,00,22,12,12,-,01,01,83.6,85.6,144,141,44,44,-22.913028,-22.913199,-43.400658,-43.400513,0724,0005,ad85,03358903,11.5,15.8,15.8,0:16:18,2:20:32,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 16:01:42,,,,867488068363000,428,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:03:00,2025-10-02 16:03:00,2025-10-02 16:02:58,2025-10-02 16:02:28,867488068363000,430,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,55,13988,0000,-,01,00,22,12,12,-,01,01,79.1,97.0,137,174,21,21,-22.948776,-22.943571,-43.390656,-43.39449,0724,0005,ad85,03464f1f,15.9,20.2,19.4,0:19:18,2:23:32,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-02 16:03:42,,,,867488068363000,431,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:04:39,2025-10-02 16:04:38,2025-10-02 16:04:37,,867488068363000,433,GTASC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:05:43,,,,867488068363000,434,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:06:00,2025-10-02 16:06:00,2025-10-02 16:05:58,2025-10-02 16:05:23,867488068363000,436,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,58,13998,0000,-,01,00,22,12,12,-,01,01,59.8,63.5,220,220,7,9,-22.968612,-22.965087,-43.398976,-43.395679,0724,0005,b299,033ab803,18.6,22.8,22.3,0:22:18,2:26:32,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 16:07:43,,,,867488068363000,437,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:09:00,2025-10-02 16:09:00,2025-10-02 16:08:58,2025-10-02 16:06:55,867488068363000,439,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,60,13982,0000,-,01,00,22,12,12,-,01,01,60.5,68.4,88,93,8,9,-22.97339,-22.972919,-43.386534,-43.400868,0724,0005,b299,0341b902,20.8,25.0,23.5,0:25:18,2:29:32,-,-,0,-,,,,,04,7,00000000,00,10,
2025-10-02 16:09:44,,,,867488068363000,440,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:11:45,,,,867488068363000,442,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:12:00,2025-10-02 16:12:00,2025-10-02 16:11:58,2025-10-02 16:10:57,867488068363000,444,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,61,13963,0000,-,01,00,22,12,12,-,01,01,13.7,57.7,271,90,10,10,-22.973045,-22.973481,-43.379116,-43.37862,0724,0005,b299,0336450f,21.9,26.2,25.8,0:28:18,2:32:32,-,-,0,-,,,,,04,3,00000000,00,10,
2025-10-02 16:13:45,,,,867488068363000,445,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:22:34,2025-10-02 16:15:00,2025-10-02 16:14:58,2025-10-02 16:12:10,867488068363000,447,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,62,13894,0000,-,01,00,22,11,12,-,01,01,15.0,41.7,271,266,5,8,-22.971164,-22.973076,-43.385487,-43.380148,0724,0005,b299,033f040a,22.8,27.0,26.3,0:31:18,2:35:32,-,-,0,-,,,,,04,28,00000000,00,10,
2025-10-02 16:22:35,,,,867488068363000,448,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:22:35,2025-10-02 16:16:20,2025-10-02 16:15:03,2025-10-02 16:15:03,867488068363000,450,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,63,13965,0000,0000,01,00,21,8,8,-,00,01,23.5,23.5,76,76,2,2,-22.971109,-22.971109,-43.385197,-43.385197,0724,0005,b299,033f040a,22.8,27.0,27.0,0:32:36,2:36:50,-,-,0,-,,,,,,,,,,
2025-10-02 16:22:36,2025-10-02 16:16:21,2025-10-02 16:15:03,2025-10-02 16:15:03,867488068363000,451,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,63,13913,0000,0000,01,00,22,8,8,-,00,00,23.5,23.5,76,76,2,2,-22.971109,-22.971109,-43.385197,-43.385197,0724,0005,b299,033f040a,22.8,27.0,27.0,0:32:39,2:36:53,-,-,0,-,,,,,,,,,,
2025-10-02 16:22:36,,,,867488068363000,452,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:22:37,2025-10-02 16:17:13,2025-10-02 16:15:03,2025-10-02 16:15:03,867488068363000,453,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,63,13977,0000,0000,00,00,12,8,8,2012,00,00,23.5,23.5,76,76,2,2,-22.971109,-22.971109,-43.385197,-43.385197,0000,0000,0000,00000000,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,,,,,,
2025-10-02 16:22:37,2025-10-02 16:17:13,2025-10-02 16:15:03,2025-10-02 16:15:03,867488068363000,454,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,63,13977,0000,0000,00,00,12,8,8,-,00,00,23.5,23.5,76,76,2,2,-22.971109,-22.971109,-43.385197,-43.385197,0000,0000,0000,00000000,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,,,,,,
2025-10-02 16:22:38,2025-10-02 16:17:13,2025-10-02 16:15:03,2025-10-02 16:15:03,867488068363000,455,GTSTC,0x19fe7fbf,,802003,0x8303,0x0115,63,13977,0000,0000,00,00,12,8,8,-,00,00,23.5,23.5,76,76,2,2,-22.971109,-22.971109,-43.385197,-43.385197,0000,0000,0000,00000000,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,,,,,,
2025-10-02 16:22:38,,,,867488068363000,456,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:22:39,,,,867488068363000,457,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:22:39,2025-10-02 16:17:14,2025-10-02 16:14:58,2025-10-02 16:14:58,867488068363000,458,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,63,13347,0000,0000,00,00,12,11,11,-,00,00,15.0,15.0,271,271,5,5,-22.971164,-22.971164,-43.385487,-43.385487,0000,0000,0000,00000000,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,,,,,01,
2025-10-02 16:22:40,2025-10-02 16:17:50,2025-10-02 16:17:49,2025-10-02 16:17:49,867488068363000,459,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,53,13036,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,271,271,65527,65527,-22.971502,-22.971502,-43.385264,-43.385264,0000,0000,0000,00000000,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,,,,,,
2025-10-02 16:22:40,2025-10-02 16:18:00,2025-10-02 16:17:58,2025-10-02 16:17:58,867488068363000,461,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,50,13036,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,271,271,65527,65527,-22.971502,-22.971502,-43.385264,-43.385264,0000,0000,0000,00000000,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-02 16:22:41,,,,867488068363000,462,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:22:41,2025-10-02 16:21:00,2025-10-02 16:20:58,2025-10-02 16:20:58,867488068363000,463,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,46,13110,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,271,271,65527,65527,-22.971502,-22.971502,-43.385264,-43.385264,0000,0000,0000,00000000,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-02 16:22:42,,,,867488068363000,464,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:22:42,2025-10-02 16:22:13,2025-10-02 16:22:13,2025-10-02 16:22:13,867488068363000,465,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,45,13095,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,271,271,65527,65527,-22.971502,-22.971502,-43.385264,-43.385264,0000,0000,0000,00000000,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,00,0,00000000,00,10,
2025-10-02 16:22:43,,,,867488068363000,466,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:24:51,,,,867488068363000,467,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:26:51,,,,867488068363000,468,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:28:52,,,,867488068363000,469,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:30:52,,,,867488068363000,470,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:32:53,,,,867488068363000,471,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:34:53,,,,867488068363000,472,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:36:54,,,,867488068363000,473,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:38:54,,,,867488068363000,474,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:40:55,,,,867488068363000,475,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:42:55,,,,867488068363000,476,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:44:56,,,,867488068363000,477,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:45:16,,,,867488068363000,477,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:46:56,,,,867488068363000,478,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:48:57,,,,867488068363000,479,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:50:58,,,,867488068363000,480,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:52:58,,,,867488068363000,481,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:54:59,,,,867488068363000,482,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:56:59,,,,867488068363000,483,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 16:59:00,,,,867488068363000,484,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:01:00,,,,867488068363000,485,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:03:01,,,,867488068363000,486,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:03:21,,,,867488068363000,486,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:05:01,,,,867488068363000,487,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:07:02,,,,867488068363000,488,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:09:03,,,,867488068363000,489,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:11:03,,,,867488068363000,490,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:13:04,,,,867488068363000,491,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:15:04,,,,867488068363000,492,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:17:05,,,,867488068363000,493,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:19:05,,,,867488068363000,494,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:21:06,,,,867488068363000,495,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:22:08,2025-10-02 17:22:08,2025-10-02 17:20:42,2025-10-02 17:20:42,867488068363000,496,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,42,13098,0000,-,00,00,11,8,8,-,01,01,0.0,0.0,271,271,65527,65527,-22.971502,-22.971502,-43.385264,-43.385264,0724,0002,7db7,02174d0d,22.8,27.0,27.0,0:33:30,2:37:44,-,-,0,-,,,,,04,28,00000000,00,10,
2025-10-02 17:23:06,,,,867488068363000,497,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:25:07,,,,867488068363000,498,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:27:07,,,,867488068363000,499,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:29:08,,,,867488068363000,500,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:31:08,,,,867488068363000,501,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:33:09,,,,867488068363000,502,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:35:13,,,,867488068363000,503,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:37:10,,,,867488068363000,504,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:39:10,,,,867488068363000,505,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:41:11,,,,867488068363000,506,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:43:12,,,,867488068363000,507,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:45:12,,,,867488068363000,508,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:47:13,,,,867488068363000,509,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:49:13,,,,867488068363000,510,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:49:59,2025-10-02 17:49:59,2025-10-02 17:20:42,2025-10-02 16:17:38,867488068363000,512,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,41,12952,0000,0000,01,00,22,8,10,5566,00,01,0.0,2.9,271,271,65527,65524,-22.971502,-22.971511,-43.385264,-43.38526,0724,0002,7db7,02174dd6,0.0,27.0,27.0,0:00:00,2:37:44,-,-,0,-,,,,,,,,,,
2025-10-02 17:49:59,2025-10-02 17:49:59,2025-10-02 17:20:42,2025-10-02 17:20:42,867488068363000,513,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,41,12952,0000,0000,01,00,22,8,8,-,00,00,0.0,0.0,271,271,65527,65527,-22.971502,-22.971502,-43.385264,-43.385264,0724,0002,7db7,02174dd6,0.0,27.0,27.0,0:00:00,2:37:44,-,-,0,-,,,,,,,,,,
2025-10-02 17:50:50,,,,867488068363000,514,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:51:10,,,,867488068363000,514,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:51:10,2025-10-02 17:50:50,2025-10-02 17:50:50,2025-10-02 17:50:50,867488068363000,515,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,41,14032,0000,-,01,00,22,8,8,-,02,02,27.3,27.3,275,275,0,0,-22.971231,-22.971231,-43.385988,-43.385988,0724,0002,7db7,02174dc2,0.1,27.1,27.1,0:00:51,2:38:35,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-02 17:51:11,2025-10-02 17:50:50,2025-10-02 17:50:50,2025-10-02 17:50:50,867488068363000,516,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,41,14032,0000,0000,01,00,22,8,8,-,02,02,27.3,27.3,275,275,0,0,-22.971231,-22.971231,-43.385988,-43.385988,0724,0002,7db7,02174dc2,0.1,27.1,27.1,0:00:51,2:38:35,-,-,0,-,,,,,,,,,00,
2025-10-02 17:53:00,,,,867488068363000,518,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:53:08,2025-10-02 17:53:00,2025-10-02 17:52:59,2025-10-02 17:50:58,867488068363000,519,GTBTC,0x19fe7fbf,,802003,0x8303,0x0115,41,14040,0000,0000,01,00,22,12,12,-,01,01,6.3,38.6,223,267,8,65535,-22.972721,-22.971195,-43.386481,-43.386861,0724,0002,7db7,02174dc4,0.4,27.4,27.2,0:03:00,2:40:44,-,-,0,-,,,,,,,,,,
2025-10-02 17:53:09,2025-10-02 17:53:04,2025-10-02 17:53:02,2025-10-02 17:53:03,867488068363000,520,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,41,14040,0000,-,01,00,22,12,12,-,01,01,4.9,11.4,225,192,5,3,-22.972738,-22.97276,-43.386501,-43.386505,0724,0002,7db7,02174dc4,0.4,27.4,27.4,0:03:03,2:40:47,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-02 17:54:01,,,,867488068363000,522,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:54:04,,,,867488068363000,523,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:54:05,,,,867488068363000,524,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:54:25,,,,867488068363000,524,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:55:15,,,,867488068363000,525,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:56:04,2025-10-02 17:56:04,2025-10-02 17:56:02,2025-10-02 17:54:38,867488068363000,527,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,62,13916,0000,-,01,00,22,12,12,-,01,01,0.0,56.9,225,271,5,4,-22.972515,-22.973012,-43.398169,-43.396316,0724,0002,7db7,0210d817,1.7,28.8,28.4,0:06:03,2:43:47,-,-,0,-,,,,,04,1,00000000,00,10,
2025-10-02 17:56:37,,,,867488068363000,528,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:56:57,,,,867488068363000,528,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:56:57,2025-10-02 17:56:37,2025-10-02 17:56:36,2025-10-02 17:56:36,867488068363000,529,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,62,13721,0000,0000,00,00,12,12,12,398,01,01,0.0,0.0,227,227,5,5,-22.972515,-22.972515,-43.398169,-43.398169,0724,0002,7db7,0210d817,1.7,28.8,28.8,0:06:36,2:44:20,-,-,0,-,,,,,,,,,,
2025-10-02 17:56:57,2025-10-02 17:56:37,2025-10-02 17:56:36,2025-10-02 17:56:36,867488068363000,530,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,62,13721,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,227,227,5,5,-22.972515,-22.972515,-43.398169,-43.398169,0724,0002,7db7,0210d817,1.7,28.8,28.8,0:06:36,2:44:20,-,-,0,-,,,,,,,,,,
2025-10-02 17:56:58,2025-10-02 17:56:37,2025-10-02 17:56:37,2025-10-02 17:56:37,867488068363000,531,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,62,13721,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,225,225,5,5,-22.972515,-22.972515,-43.398169,-43.398169,0724,0002,7db7,0210d817,1.7,28.8,28.8,0:06:36,2:44:20,-,-,0,-,,,,,,,,,01,
2025-10-02 17:56:58,,,,867488068363000,532,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:56:59,,,,867488068363000,533,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-02 17:56:59,2025-10-02 17:56:38,2025-10-02 17:56:37,2025-10-02 17:56:37,867488068363000,534,GTSTC,0x19fe7fbf,,802003,0x8303,0x0115,62,13721,0000,0000,00,00,12,12,12,-,00,00,0.0,0.0,225,225,5,5,-22.972515,-22.972515,-43.398169,-43.398169,0724,0002,7db7,0210d817,1.7,28.8,28.8,0:06:36,2:44:20,-,-,0,-,,,,,,,,,,
