Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-09-29 17:40:09,2025-09-29 17:40:09,2025-09-29 17:40:09,2025-09-29 17:40:09,867488067664325,2546,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12950,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,139,139,84,84,-9.539984,-9.539984,-35.721726,-35.721726,0724,0011,c406,06690401,3.9,7.3,7.3,0:13:45,2:00:14,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 17:42:30,,,,867488067664325,2547,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:44:30,,,,867488067664325,2548,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:46:31,,,,867488067664325,2549,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:48:05,,,,867488067664325,2550,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:49:17,2025-09-29 17:49:16,2025-09-29 17:40:09,2025-09-29 17:33:55,867488067664325,2554,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12821,0000,0000,01,00,21,12,12,848,00,01,0.0,56.6,139,45,84,84,-9.539984,-9.542348,-35.721726,-35.725247,0724,0011,c406,06690401,0.0,7.3,6.8,0:00:00,2:00:14,-,-,0,-,,,,,,,,,,
2025-09-29 17:49:17,2025-09-29 17:49:16,2025-09-29 17:40:09,2025-09-29 17:40:09,867488067664325,2555,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12821,0000,0000,01,00,21,12,12,-,00,00,0.0,0.0,139,139,84,84,-9.539984,-9.539984,-35.721726,-35.721726,0724,0011,c406,06690401,0.0,7.3,7.3,0:00:00,2:00:14,-,-,0,-,,,,,,,,,,
2025-09-29 17:49:21,2025-09-29 17:49:21,2025-09-29 17:40:09,2025-09-29 17:40:09,867488067664325,2556,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12343,0000,0000,01,00,22,12,12,-,00,00,0.0,0.0,139,139,84,84,-9.539984,-9.539984,-35.721726,-35.721726,0724,0011,c406,06690401,0.0,7.3,7.3,0:00:03,2:00:17,-,-,0,-,,,,,,,,,,
2025-09-29 17:49:27,2025-09-29 17:49:26,2025-09-29 17:49:27,2025-09-29 17:49:27,867488067664325,2557,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12225,0000,-,01,00,22,12,12,-,01,01,0.0,0.0,334,334,92,92,-9.539963,-9.539963,-35.721746,-35.721746,0724,0011,c406,06690401,0.0,7.3,7.3,0:00:09,2:00:23,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 17:49:27,2025-09-29 17:49:26,2025-09-29 17:49:27,2025-09-29 17:49:27,867488067664325,2558,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12225,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,334,334,92,92,-9.539963,-9.539963,-35.721746,-35.721746,0724,0011,c406,06690401,0.0,7.3,7.3,0:00:09,2:00:23,-,-,0,-,,,,,,,,,00,
2025-09-29 17:50:32,,,,867488067664325,2559,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:51:57,,,,867488067664325,2561,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:51:57,2025-09-29 17:51:57,2025-09-29 17:51:56,2025-09-29 17:51:56,867488067664325,2562,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,13104,0000,0000,00,00,12,12,12,160,01,01,0.0,0.0,238,238,87,87,-9.540179,-9.540179,-35.725908,-35.725908,0724,0011,c406,06690403,0.6,8.0,8.0,0:02:39,2:02:53,-,-,0,-,,,,,,,,,,
2025-09-29 17:51:57,2025-09-29 17:51:57,2025-09-29 17:51:56,2025-09-29 17:51:56,867488067664325,2563,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13104,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,238,238,87,87,-9.540179,-9.540179,-35.725908,-35.725908,0724,0011,c406,06690403,0.6,8.0,8.0,0:02:39,2:02:53,-,-,0,-,,,,,,,,,,
2025-09-29 17:51:58,2025-09-29 17:51:58,2025-09-29 17:51:58,2025-09-29 17:51:58,867488067664325,2564,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,13104,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,334,334,87,87,-9.540179,-9.540179,-35.725908,-35.725908,0724,0011,c406,06690403,0.6,8.0,8.0,0:02:39,2:02:53,-,-,0,-,,,,,,,,,01,
2025-09-29 17:51:59,,,,867488067664325,2565,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:51:59,,,,867488067664325,2566,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:52:20,2025-09-29 17:52:19,2025-09-29 17:52:19,2025-09-29 17:52:19,867488067664325,2567,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12963,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,334,334,87,87,-9.540179,-9.540179,-35.725908,-35.725908,0724,0011,c406,06690403,0.6,8.0,8.0,0:02:39,2:02:53,-,-,0,-,,,,,,,,,,
2025-09-29 17:52:26,2025-09-29 17:52:25,2025-09-29 17:52:24,2025-09-29 17:52:24,867488067664325,2568,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12963,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,334,334,87,87,-9.540179,-9.540179,-35.725908,-35.725908,0724,0011,c406,06690403,0.6,8.0,8.0,0:02:39,2:02:53,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 17:54:33,,,,867488067664325,2570,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:55:26,2025-09-29 17:55:25,2025-09-29 17:55:24,2025-09-29 17:55:24,867488067664325,2572,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12902,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,334,334,87,87,-9.540179,-9.540179,-35.725908,-35.725908,0724,0011,c406,06690403,0.6,8.0,8.0,0:02:39,2:02:53,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 17:56:33,,,,867488067664325,2573,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 17:56:57,2025-09-29 17:56:56,2025-09-29 17:56:57,2025-09-29 17:56:57,867488067664325,2574,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12875,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,334,334,87,87,-9.540179,-9.540179,-35.725908,-35.725908,0724,0011,c406,06690403,0.6,8.0,8.0,0:02:39,2:02:53,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 17:58:34,,,,867488067664325,2575,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:00:34,,,,867488067664325,2576,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:02:35,,,,867488067664325,2577,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:03:17,2025-09-29 18:03:17,2025-09-29 17:56:57,2025-09-29 17:50:49,867488067664325,2579,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12776,0000,0000,01,00,22,12,12,681,00,01,0.0,54.1,334,224,87,88,-9.540179,-9.540664,-35.725908,-35.723647,0724,0011,c406,06690403,0.0,8.0,7.6,0:00:00,2:02:53,-,-,0,-,,,,,,,,,,
2025-09-29 18:03:17,2025-09-29 18:03:17,2025-09-29 17:56:57,2025-09-29 17:56:57,867488067664325,2580,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12776,0000,0000,01,00,22,12,12,-,00,00,0.0,0.0,334,334,87,87,-9.540179,-9.540179,-35.725908,-35.725908,0724,0011,c406,06690403,0.0,8.0,8.0,0:00:00,2:02:53,-,-,0,-,,,,,,,,,,
2025-09-29 18:03:29,2025-09-29 18:03:29,2025-09-29 18:03:29,2025-09-29 18:03:29,867488067664325,2581,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14031,0000,-,01,00,22,12,12,-,01,01,3.5,3.5,76,76,90,90,-9.540208,-9.540208,-35.725956,-35.725956,0724,0011,c406,06690403,0.0,8.0,8.0,0:00:12,2:03:05,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:03:30,2025-09-29 18:03:29,2025-09-29 18:03:29,2025-09-29 18:03:29,867488067664325,2582,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,14031,0000,0000,01,00,22,12,12,-,01,01,3.5,3.5,76,76,90,90,-9.540208,-9.540208,-35.725956,-35.725956,0724,0011,c406,06690403,0.0,8.0,8.0,0:00:12,2:03:05,-,-,0,-,,,,,,,,,00,
2025-09-29 18:04:35,,,,867488067664325,2583,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:06:18,,,,867488067664325,2585,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:06:18,2025-09-29 18:06:17,2025-09-29 18:06:17,2025-09-29 18:04:53,867488067664325,2586,GTBTC,0x19fe7fbf,,802003,0x8303,0x0115,100,14071,0000,0000,01,00,22,12,12,-,01,01,0.0,47.9,76,44,84,87,-9.540675,-9.540817,-35.721021,-35.723726,0724,0011,c406,06690401,0.8,8.7,8.3,0:03:00,2:05:53,-,-,0,-,,,,,,,,,,
2025-09-29 18:06:24,2025-09-29 18:06:23,2025-09-29 18:06:22,2025-09-29 18:06:18,867488067664325,2587,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14071,0000,-,01,00,22,12,12,-,01,01,0.0,0.2,76,76,84,84,-9.540673,-9.540674,-35.72101,-35.721016,0724,0011,c406,06690401,0.8,8.7,8.7,0:03:06,2:05:59,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:06:45,2025-09-29 18:06:45,2025-09-29 18:06:45,2025-09-29 18:06:45,867488067664325,2588,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,13218,0000,0000,00,00,12,12,12,208,01,01,0.0,0.0,76,76,85,85,-9.540598,-9.540598,-35.721076,-35.721076,0724,0011,c406,06690401,0.8,8.7,8.7,0:03:27,2:06:20,-,-,0,-,,,,,,,,,,
2025-09-29 18:06:46,2025-09-29 18:06:45,2025-09-29 18:06:45,2025-09-29 18:06:45,867488067664325,2589,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13218,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540598,-9.540598,-35.721076,-35.721076,0724,0011,c406,06690401,0.8,8.7,8.7,0:03:27,2:06:20,-,-,0,-,,,,,,,,,,
2025-09-29 18:06:46,2025-09-29 18:06:45,2025-09-29 18:06:45,2025-09-29 18:06:45,867488067664325,2590,GTSTC,0x19fe7fbf,,802003,0x8303,0x0115,100,13218,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540598,-9.540598,-35.721076,-35.721076,0724,0011,c406,06690401,0.8,8.7,8.7,0:03:27,2:06:20,-,-,0,-,,,,,,,,,,
2025-09-29 18:06:47,2025-09-29 18:06:46,2025-09-29 18:06:46,2025-09-29 18:06:46,867488067664325,2591,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,13134,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540598,-9.540598,-35.721076,-35.721076,0724,0011,c406,06690401,0.8,8.7,8.7,0:03:27,2:06:20,-,-,0,-,,,,,,,,,01,
2025-09-29 18:06:50,,,,867488067664325,2592,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:06:50,,,,867488067664325,2593,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:07:11,2025-09-29 18:07:11,2025-09-29 18:07:11,2025-09-29 18:07:11,867488067664325,2594,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12939,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540598,-9.540598,-35.721076,-35.721076,0724,0011,c406,06690401,0.8,8.7,8.7,0:03:27,2:06:20,-,-,0,-,,,,,,,,,,
2025-09-29 18:07:25,2025-09-29 18:07:24,2025-09-29 18:07:24,2025-09-29 18:06:36,867488067664325,2597,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12832,0000,0000,01,00,21,12,12,39,01,01,0.0,13.9,76,313,85,85,-9.540598,-9.540635,-35.721076,-35.721046,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:00,2:06:20,-,-,0,-,,,,,,,,,,
2025-09-29 18:07:25,2025-09-29 18:07:24,2025-09-29 18:07:24,2025-09-29 18:07:24,867488067664325,2598,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12832,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540598,-9.540598,-35.721076,-35.721076,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:00,2:06:20,-,-,0,-,,,,,,,,,,
2025-09-29 18:07:26,2025-09-29 18:07:25,2025-09-29 18:07:26,2025-09-29 18:07:26,867488067664325,2599,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,12832,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540598,-9.540598,-35.721076,-35.721076,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:00,2:06:20,-,-,0,-,,,,,,,,,00,
2025-09-29 18:07:26,2025-09-29 18:07:26,2025-09-29 18:07:26,2025-09-29 18:07:26,867488067664325,2600,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12832,0000,0000,01,00,22,12,12,-,00,00,0.0,0.0,76,76,85,85,-9.540598,-9.540598,-35.721076,-35.721076,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:00,2:06:20,-,-,0,-,,,,,,,,,,
2025-09-29 18:08:11,,,,867488067664325,2601,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:08:11,2025-09-29 18:08:10,2025-09-29 18:08:10,2025-09-29 18:08:10,867488067664325,2602,GTIGF,0x19fe7fbf,,802003,0x8303,0x0115,100,13232,0000,0000,00,00,12,12,12,46,01,01,0.0,0.0,76,76,85,85,-9.540479,-9.540479,-35.721161,-35.721161,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:45,2:07:05,-,-,0,-,,,,,,,,,,
2025-09-29 18:08:11,2025-09-29 18:08:10,2025-09-29 18:08:10,2025-09-29 18:08:10,867488067664325,2603,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,13232,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540479,-9.540479,-35.721161,-35.721161,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:45,2:07:05,-,-,0,-,,,,,,,,,,
2025-09-29 18:08:11,2025-09-29 18:08:10,2025-09-29 18:08:11,2025-09-29 18:08:11,867488067664325,2604,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,13232,0000,0000,00,00,12,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540479,-9.540479,-35.721161,-35.721161,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:45,2:07:05,-,-,0,-,,,,,,,,,01,
2025-09-29 18:08:14,,,,867488067664325,2605,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:08:15,,,,867488067664325,2606,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:08:34,2025-09-29 18:08:34,2025-09-29 18:08:34,2025-09-29 18:08:34,867488067664325,2607,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12981,0000,0000,00,00,11,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540479,-9.540479,-35.721161,-35.721161,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:45,2:07:05,-,-,0,-,,,,,,,,,,
2025-09-29 18:09:24,2025-09-29 18:09:23,2025-09-29 18:09:22,2025-09-29 18:09:22,867488067664325,2608,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12921,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540479,-9.540479,-35.721161,-35.721161,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:45,2:07:05,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:10:36,,,,867488067664325,2610,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:12:24,,,,867488067664325,2612,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:12:24,2025-09-29 18:12:23,2025-09-29 18:12:22,2025-09-29 18:12:22,867488067664325,2613,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12900,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540479,-9.540479,-35.721161,-35.721161,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:45,2:07:05,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:13:11,2025-09-29 18:13:11,2025-09-29 18:13:11,2025-09-29 18:13:11,867488067664325,2614,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,12919,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,76,76,85,85,-9.540479,-9.540479,-35.721161,-35.721161,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:45,2:07:05,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:14:37,,,,867488067664325,2615,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:16:38,,,,867488067664325,2616,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:18:38,,,,867488067664325,2617,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:20:39,,,,867488067664325,2618,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:22:39,,,,867488067664325,2619,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:24:40,,,,867488067664325,2620,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:26:40,,,,867488067664325,2621,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:28:41,,,,867488067664325,2622,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:30:41,,,,867488067664325,2623,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:32:42,,,,867488067664325,2624,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:34:42,,,,867488067664325,2625,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:36:43,,,,867488067664325,2626,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:38:43,,,,867488067664325,2627,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:39:24,2025-09-29 18:39:23,2025-09-29 18:13:11,2025-09-29 18:07:42,867488067664325,2629,GTIGN,0x19fe7fbf,,802003,0x8303,0x0115,100,12802,0000,0000,01,00,22,12,12,1873,00,01,0.0,9.6,76,312,85,85,-9.540479,-9.540591,-35.721161,-35.721078,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:00,2:07:05,-,-,0,-,,,,,,,,,,
2025-09-29 18:39:24,2025-09-29 18:39:23,2025-09-29 18:13:11,2025-09-29 18:13:11,867488067664325,2630,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,12802,0000,0000,01,00,22,12,12,-,00,00,0.0,0.0,76,76,85,85,-9.540479,-9.540479,-35.721161,-35.721161,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:00,2:07:05,-,-,0,-,,,,,,,,,,
2025-09-29 18:39:34,2025-09-29 18:39:33,2025-09-29 18:39:34,2025-09-29 18:39:34,867488067664325,2631,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14107,0000,-,01,00,22,12,12,-,01,01,9.2,9.2,315,315,96,96,-9.540454,-9.540454,-35.721164,-35.721164,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:09,2:07:14,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:39:34,2025-09-29 18:39:33,2025-09-29 18:39:34,2025-09-29 18:39:34,867488067664325,2632,GTIGL,0x19fe7fbf,,802003,0x8303,0x0115,100,14107,0000,0000,01,00,22,12,12,-,01,01,9.2,9.2,315,315,96,96,-9.540454,-9.540454,-35.721164,-35.721164,0724,0011,c406,06690401,0.0,8.7,8.7,0:00:09,2:07:14,-,-,0,-,,,,,,,,,00,
2025-09-29 18:40:44,,,,867488067664325,2633,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:42:26,,,,867488067664325,2635,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:42:26,2025-09-29 18:42:25,2025-09-29 18:42:25,2025-09-29 18:40:30,867488067664325,2636,GTBTC,0x19fe7fbf,,802003,0x8303,0x0115,100,14156,0000,0000,01,00,22,12,12,-,01,01,41.9,58.9,225,225,89,89,-9.546209,-9.540985,-35.729323,-35.72395,0724,0011,c406,06693603,1.2,10.0,9.1,0:03:00,2:10:05,-,-,0,-,,,,,,,,,,
2025-09-29 18:42:33,2025-09-29 18:42:32,2025-09-29 18:42:31,2025-09-29 18:42:27,867488067664325,2637,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14156,0000,-,01,00,22,12,12,-,01,01,37.1,42.3,225,225,89,89,-9.546637,-9.546356,-35.72977,-35.729479,0724,0011,c406,06693603,1.3,10.1,10.0,0:03:06,2:10:11,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:43:33,,,,867488067664325,2639,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:43:33,,,,867488067664325,2640,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:43:33,,,,867488067664325,2641,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:44:45,,,,867488067664325,2642,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:45:33,2025-09-29 18:45:32,2025-09-29 18:45:31,2025-09-29 18:44:28,867488067664325,2644,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,13933,0000,-,01,00,22,12,12,-,01,01,0.0,38.2,225,133,89,89,-9.550078,-9.550196,-35.726203,-35.727634,0724,0011,c406,06693603,2.0,10.8,10.6,0:06:06,2:13:11,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:46:38,,,,867488067664325,2645,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:46:38,2025-09-29 18:46:37,2025-09-29 18:46:38,2025-09-29 18:46:38,867488067664325,2646,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14137,0000,0000,01,00,21,12,12,-,01,01,0.0,0.0,225,225,89,89,-9.550078,-9.550078,-35.726203,-35.726203,0724,0011,c406,06693603,2.0,10.8,10.8,0:07:12,2:14:17,-,-,0,-,,,,,,,,,,
2025-09-29 18:47:45,2025-09-29 18:47:44,2025-09-29 18:47:45,2025-09-29 18:47:45,867488067664325,2648,GTSTT,0x19fe7fbf,,802003,0x8303,0x0115,100,14120,0000,0000,01,00,22,12,12,-,01,01,0.0,0.0,225,225,89,89,-9.550078,-9.550078,-35.726203,-35.726203,0724,0011,c406,06693603,2.0,10.8,10.8,0:08:21,2:15:26,-,-,0,-,,,,,,,,,,
2025-09-29 18:48:33,,,,867488067664325,2649,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:48:33,2025-09-29 18:48:32,2025-09-29 18:48:31,2025-09-29 18:48:12,867488067664325,2650,GTERI,0x19fe3fbf,0x00028102,802003,0x8303,0x0115,100,14159,0000,-,01,00,22,12,12,-,01,01,13.4,28.7,8,315,93,93,-9.548563,-9.54927,-35.727631,-35.727033,0724,0011,c406,06693603,2.3,11.0,10.9,0:09:06,2:16:11,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-29 18:50:14,,,,867488067664325,2652,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-29 18:50:14,2025-09-29 18:50:13,2025-09-29 18:50:13,2025-09-29 18:50:10,867488067664325,2653,GTSTC,0x19fe7fbf,,802003,0x8303,0x0115,100,14128,0000,0000,01,00,22,12,12,-,01,01,33.7,37.5,46,44,89,89,-9.547773,-9.547964,-35.723604,-35.723798,0724,0011,c406,06693601,2.9,11.6,11.6,0:10:48,2:17:53,-,-,0,-,,,,,,,,,,
