Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status,
2025-10-19 22:35:50,,,,867488068383602,15240,HBD
2025-10-19 22:33:49,,,,867488068383602,15239,HBD
2025-10-19 22:31:48,,,,867488068383602,15238,HBD
2025-10-19 22:29:47,,,,867488068383602,15237,HBD
2025-10-19 22:27:47,,,,867488068383602,15236,HBD
2025-10-19 22:25:46,,,,867488068383602,15235,HBD
2025-10-19 22:23:45,,,,867488068383602,15234,HBD
2025-10-19 22:21:44,,,,867488068383602,15233,HBD
2025-10-19 22:19:43,,,,867488068383602,15232,HBD
2025-10-19 22:17:43,,,,867488068383602,15231,HBD
2025-10-19 22:15:42,,,,867488068383602,15230,HBD
2025-10-19 22:13:41,,,,867488068383602,15229,HBD
2025-10-19 22:11:40,,,,867488068383602,15228,HBD
2025-10-19 22:09:39,,,,867488068383602,15227,HBD
2025-10-19 22:07:39,,,,867488068383602,15226,HBD
2025-10-19 22:07:20,2025-10-19 22:07:20,2025-10-19 22:04:54,2025-10-19 22:04:54,867488068383602,15225,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,19967,0000,-,00,00,11,5,5,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD116,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,1,00000000,00,10,,
2025-10-19 22:05:38,,,,867488068383602,15224,HBD
2025-10-19 22:03:37,,,,867488068383602,15223,HBD
2025-10-19 22:01:36,,,,867488068383602,15222,HBD
2025-10-19 21:59:35,,,,867488068383602,15221,HBD
2025-10-19 21:57:35,,,,867488068383602,15220,HBD
2025-10-19 21:56:34,,,,867488068383602,15219,HBD
2025-10-19 21:54:33,,,,867488068383602,15218,HBD
2025-10-19 21:52:32,,,,867488068383602,15217,HBD
2025-10-19 21:50:31,,,,867488068383602,15216,HBD
2025-10-19 21:48:31,,,,867488068383602,15215,HBD
2025-10-19 21:46:30,,,,867488068383602,15214,HBD
2025-10-19 21:44:29,,,,867488068383602,15213,HBD
2025-10-19 21:42:28,,,,867488068383602,15212,HBD
2025-10-19 21:40:27,,,,867488068383602,15211,HBD
2025-10-19 21:38:27,,,,867488068383602,15210,HBD
2025-10-19 21:36:26,,,,867488068383602,15209,HBD
2025-10-19 21:34:25,,,,867488068383602,15208,HBD
2025-10-19 21:32:24,,,,867488068383602,15207,HBD
2025-10-19 21:30:24,,,,867488068383602,15206,HBD
2025-10-19 21:28:23,,,,867488068383602,15205,HBD
2025-10-19 21:26:22,,,,867488068383602,15204,HBD
2025-10-19 21:24:21,,,,867488068383602,15203,HBD
2025-10-19 21:22:20,,,,867488068383602,15202,HBD
2025-10-19 21:20:20,,,,867488068383602,15201,HBD
2025-10-19 21:18:19,,,,867488068383602,15200,HBD
2025-10-19 21:16:18,,,,867488068383602,15199,HBD
2025-10-19 21:14:17,,,,867488068383602,15198,HBD
2025-10-19 21:12:16,,,,867488068383602,15197,HBD
2025-10-19 21:10:16,,,,867488068383602,15196,HBD
2025-10-19 21:08:15,,,,867488068383602,15195,HBD
2025-10-19 21:07:20,2025-10-19 21:07:20,2025-10-19 21:05:23,2025-10-19 21:05:23,867488068383602,15194,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,19992,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD116,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,1,00000000,00,10,,
2025-10-19 21:06:14,,,,867488068383602,15193,HBD
2025-10-19 21:04:13,,,,867488068383602,15192,HBD
2025-10-19 21:02:12,,,,867488068383602,15191,HBD
2025-10-19 21:00:12,,,,867488068383602,15190,HBD
2025-10-19 20:58:11,,,,867488068383602,15189,HBD
2025-10-19 20:56:10,,,,867488068383602,15188,HBD
2025-10-19 20:54:09,,,,867488068383602,15187,HBD
2025-10-19 20:52:09,,,,867488068383602,15186,HBD
2025-10-19 20:50:08,,,,867488068383602,15185,HBD
2025-10-19 20:48:07,,,,867488068383602,15184,HBD
2025-10-19 20:46:06,,,,867488068383602,15183,HBD
2025-10-19 20:44:05,,,,867488068383602,15182,HBD
2025-10-19 20:42:05,,,,867488068383602,15181,HBD
2025-10-19 20:40:04,,,,867488068383602,15180,HBD
2025-10-19 20:38:03,,,,867488068383602,15179,HBD
2025-10-19 20:36:02,,,,867488068383602,15178,HBD
2025-10-19 20:34:01,,,,867488068383602,15177,HBD
2025-10-19 20:32:00,,,,867488068383602,15176,HBD
2025-10-19 20:29:59,,,,867488068383602,15175,HBD
2025-10-19 20:27:58,,,,867488068383602,15174,HBD
2025-10-19 20:25:58,,,,867488068383602,15173,HBD
2025-10-19 20:23:57,,,,867488068383602,15172,HBD
2025-10-19 20:21:56,,,,867488068383602,15171,HBD
2025-10-19 20:19:55,,,,867488068383602,15170,HBD
2025-10-19 20:17:55,,,,867488068383602,15169,HBD
2025-10-19 20:15:54,,,,867488068383602,15168,HBD
2025-10-19 20:13:53,,,,867488068383602,15167,HBD
2025-10-19 20:11:52,,,,867488068383602,15166,HBD
2025-10-19 20:09:51,,,,867488068383602,15165,HBD
2025-10-19 20:07:51,,,,867488068383602,15164,HBD
2025-10-19 20:07:28,,,,867488068383602,15163,GTINF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1,4200,03
2025-10-19 20:07:20,2025-10-19 20:07:20,2025-10-19 20:05:03,2025-10-19 20:05:03,867488068383602,15162,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,20005,0000,-,00,00,11,4,4,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 20:05:50,,,,867488068383602,15161,HBD
2025-10-19 20:03:49,,,,867488068383602,15160,HBD
2025-10-19 20:01:48,,,,867488068383602,15159,HBD
2025-10-19 19:59:48,,,,867488068383602,15158,HBD
2025-10-19 19:57:47,,,,867488068383602,15157,HBD
2025-10-19 19:55:46,,,,867488068383602,15156,HBD
2025-10-19 19:53:45,,,,867488068383602,15155,HBD
2025-10-19 19:51:44,,,,867488068383602,15154,HBD
2025-10-19 19:49:44,,,,867488068383602,15153,HBD
2025-10-19 19:47:43,,,,867488068383602,15152,HBD
2025-10-19 19:45:42,,,,867488068383602,15151,HBD
2025-10-19 19:43:41,,,,867488068383602,15150,HBD
2025-10-19 19:41:41,,,,867488068383602,15149,HBD
2025-10-19 19:39:40,,,,867488068383602,15148,HBD
2025-10-19 19:37:39,,,,867488068383602,15147,HBD
2025-10-19 19:35:38,,,,867488068383602,15146,HBD
2025-10-19 19:33:37,,,,867488068383602,15145,HBD
2025-10-19 19:31:37,,,,867488068383602,15144,HBD
2025-10-19 19:29:36,,,,867488068383602,15143,HBD
2025-10-19 19:27:35,,,,867488068383602,15142,HBD
2025-10-19 19:25:35,,,,867488068383602,15141,HBD
2025-10-19 19:24:34,,,,867488068383602,15140,HBD
2025-10-19 19:22:33,,,,867488068383602,15139,HBD
2025-10-19 19:20:32,,,,867488068383602,15138,HBD
2025-10-19 19:18:32,,,,867488068383602,15137,HBD
2025-10-19 19:16:31,,,,867488068383602,15136,HBD
2025-10-19 19:14:30,,,,867488068383602,15135,HBD
2025-10-19 19:12:29,,,,867488068383602,15134,HBD
2025-10-19 19:10:28,,,,867488068383602,15133,HBD
2025-10-19 19:08:27,,,,867488068383602,15132,HBD
2025-10-19 19:07:20,2025-10-19 19:07:20,2025-10-19 19:04:53,2025-10-19 19:04:53,867488068383602,15131,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,20047,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 19:06:27,,,,867488068383602,15130,HBD
2025-10-19 19:04:26,,,,867488068383602,15129,HBD
2025-10-19 19:02:25,,,,867488068383602,15128,HBD
2025-10-19 19:00:24,,,,867488068383602,15127,HBD
2025-10-19 18:58:23,,,,867488068383602,15126,HBD
2025-10-19 18:56:22,,,,867488068383602,15125,HBD
2025-10-19 18:54:22,,,,867488068383602,15124,HBD
2025-10-19 18:52:21,,,,867488068383602,15123,HBD
2025-10-19 18:50:20,,,,867488068383602,15122,HBD
2025-10-19 18:48:19,,,,867488068383602,15121,HBD
2025-10-19 18:46:18,,,,867488068383602,15120,HBD
2025-10-19 18:44:18,,,,867488068383602,15119,HBD
2025-10-19 18:42:17,,,,867488068383602,15118,HBD
2025-10-19 18:40:16,,,,867488068383602,15117,HBD
2025-10-19 18:38:15,,,,867488068383602,15116,HBD
2025-10-19 18:36:14,,,,867488068383602,15115,HBD
2025-10-19 18:34:14,,,,867488068383602,15114,HBD
2025-10-19 18:32:13,,,,867488068383602,15113,HBD
2025-10-19 18:30:12,,,,867488068383602,15112,HBD
2025-10-19 18:28:11,,,,867488068383602,15111,HBD
2025-10-19 18:26:10,,,,867488068383602,15110,HBD
2025-10-19 18:24:10,,,,867488068383602,15109,HBD
2025-10-19 18:22:09,,,,867488068383602,15108,HBD
2025-10-19 18:20:08,,,,867488068383602,15107,HBD
2025-10-19 18:18:07,,,,867488068383602,15106,HBD
2025-10-19 18:16:06,,,,867488068383602,15105,HBD
2025-10-19 18:14:05,,,,867488068383602,15104,HBD
2025-10-19 18:12:05,,,,867488068383602,15103,HBD
2025-10-19 18:10:04,,,,867488068383602,15102,HBD
2025-10-19 18:08:03,,,,867488068383602,15101,HBD
2025-10-19 18:07:20,2025-10-19 18:07:20,2025-10-19 18:04:53,2025-10-19 18:04:53,867488068383602,15100,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,20066,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 18:06:02,,,,867488068383602,15099,HBD
2025-10-19 18:04:01,,,,867488068383602,15098,HBD
2025-10-19 18:02:01,,,,867488068383602,15097,HBD
2025-10-19 18:00:00,,,,867488068383602,15096,HBD
2025-10-19 17:57:59,,,,867488068383602,15095,HBD
2025-10-19 17:55:58,,,,867488068383602,15094,HBD
2025-10-19 17:53:57,,,,867488068383602,15093,HBD
2025-10-19 17:51:56,,,,867488068383602,15092,HBD
2025-10-19 17:51:04,,,,867488068383602,15091,HBD
2025-10-19 17:47:58,,,,867488068383602,15090,HBD
2025-10-19 17:45:54,,,,867488068383602,15089,HBD
2025-10-19 17:43:53,,,,867488068383602,15088,HBD
2025-10-19 17:41:52,,,,867488068383602,15087,HBD
2025-10-19 17:39:51,,,,867488068383602,15086,HBD
2025-10-19 17:37:51,,,,867488068383602,15085,HBD
2025-10-19 17:35:50,,,,867488068383602,15084,HBD
2025-10-19 17:33:49,,,,867488068383602,15083,HBD
2025-10-19 17:31:48,,,,867488068383602,15082,HBD
2025-10-19 17:29:51,,,,867488068383602,15081,HBD
2025-10-19 17:27:46,,,,867488068383602,15080,HBD
2025-10-19 17:25:46,,,,867488068383602,15079,HBD
2025-10-19 17:23:45,,,,867488068383602,15078,HBD
2025-10-19 17:21:44,,,,867488068383602,15077,HBD
2025-10-19 17:19:43,,,,867488068383602,15076,HBD
2025-10-19 17:17:42,,,,867488068383602,15075,HBD
2025-10-19 17:15:41,,,,867488068383602,15074,HBD
2025-10-19 17:13:41,,,,867488068383602,15073,HBD
2025-10-19 17:12:25,,,,867488068383602,15072,HBD
2025-10-19 17:12:25,,,,867488068383602,15072,HBD
2025-10-19 17:12:25,,,,867488068383602,15072,HBD
2025-10-19 17:09:39,,,,867488068383602,15071,HBD
2025-10-19 17:07:38,,,,867488068383602,15070,HBD
2025-10-19 17:07:20,2025-10-19 17:07:20,2025-10-19 17:05:24,2025-10-19 17:05:24,867488068383602,15069,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,20040,0000,-,00,00,11,6,6,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 17:05:37,,,,867488068383602,15068,HBD
2025-10-19 17:03:36,,,,867488068383602,15067,HBD
2025-10-19 17:01:36,,,,867488068383602,15066,HBD
2025-10-19 16:59:35,,,,867488068383602,15065,HBD
2025-10-19 16:58:34,,,,867488068383602,15064,HBD
2025-10-19 16:56:34,,,,867488068383602,15063,HBD
2025-10-19 16:54:33,,,,867488068383602,15062,HBD
2025-10-19 16:52:36,,,,867488068383602,15061,HBD
2025-10-19 16:50:31,,,,867488068383602,15060,HBD
2025-10-19 16:48:30,,,,867488068383602,15059,HBD
2025-10-19 16:46:30,,,,867488068383602,15058,HBD
2025-10-19 16:44:29,,,,867488068383602,15057,HBD
2025-10-19 16:42:28,,,,867488068383602,15056,HBD
2025-10-19 16:40:27,,,,867488068383602,15055,HBD
2025-10-19 16:38:26,,,,867488068383602,15054,HBD
2025-10-19 16:36:25,,,,867488068383602,15053,HBD
2025-10-19 16:34:25,,,,867488068383602,15052,HBD
2025-10-19 16:32:24,,,,867488068383602,15051,HBD
2025-10-19 16:30:23,,,,867488068383602,15050,HBD
2025-10-19 16:28:22,,,,867488068383602,15049,HBD
2025-10-19 16:26:22,,,,867488068383602,15048,HBD
2025-10-19 16:24:21,,,,867488068383602,15047,HBD
2025-10-19 16:22:20,,,,867488068383602,15046,HBD
2025-10-19 16:20:19,,,,867488068383602,15045,HBD
2025-10-19 16:18:18,,,,867488068383602,15044,HBD
2025-10-19 16:16:18,,,,867488068383602,15043,HBD
2025-10-19 16:14:17,,,,867488068383602,15042,HBD
2025-10-19 16:12:16,,,,867488068383602,15041,HBD
2025-10-19 16:10:15,,,,867488068383602,15040,HBD
2025-10-19 16:08:14,,,,867488068383602,15039,HBD
2025-10-19 16:07:20,2025-10-19 16:07:20,2025-10-19 16:04:55,2025-10-19 16:04:55,867488068383602,15038,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,20066,0000,-,00,00,11,4,4,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 16:06:14,,,,867488068383602,15037,HBD
2025-10-19 16:04:13,,,,867488068383602,15036,HBD
2025-10-19 16:02:12,,,,867488068383602,15035,HBD
2025-10-19 16:00:11,,,,867488068383602,15034,HBD
2025-10-19 15:58:12,,,,867488068383602,15033,HBD
2025-10-19 15:56:09,,,,867488068383602,15032,HBD
2025-10-19 15:54:09,,,,867488068383602,15031,HBD
2025-10-19 15:52:08,,,,867488068383602,15030,HBD
2025-10-19 15:50:07,,,,867488068383602,15029,HBD
2025-10-19 15:48:06,,,,867488068383602,15028,HBD
2025-10-19 15:46:06,,,,867488068383602,15027,HBD
2025-10-19 15:44:05,,,,867488068383602,15026,HBD
2025-10-19 15:42:04,,,,867488068383602,15025,HBD
2025-10-19 15:40:03,,,,867488068383602,15024,HBD
2025-10-19 15:38:02,,,,867488068383602,15023,HBD
2025-10-19 15:36:02,,,,867488068383602,15022,HBD
2025-10-19 15:34:01,,,,867488068383602,15021,HBD
2025-10-19 15:31:59,,,,867488068383602,15020,HBD
2025-10-19 15:29:59,,,,867488068383602,15019,HBD
2025-10-19 15:27:58,,,,867488068383602,15018,HBD
2025-10-19 15:25:57,,,,867488068383602,15017,HBD
2025-10-19 15:24:13,,,,867488068383602,15016,HBD
2025-10-19 15:21:56,,,,867488068383602,15015,HBD
2025-10-19 15:19:55,,,,867488068383602,15014,HBD
2025-10-19 15:17:54,,,,867488068383602,15013,HBD
2025-10-19 15:15:53,,,,867488068383602,15012,HBD
2025-10-19 15:13:52,,,,867488068383602,15011,HBD
2025-10-19 15:11:51,,,,867488068383602,15010,HBD
2025-10-19 15:09:51,,,,867488068383602,15009,HBD
2025-10-19 15:07:50,,,,867488068383602,15008,HBD
2025-10-19 15:07:20,2025-10-19 15:07:20,2025-10-19 15:05:23,2025-10-19 15:05:23,867488068383602,15007,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,20034,0000,-,00,00,11,4,4,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 15:06:55,,,,867488068383602,15006,HBD
2025-10-19 15:03:53,,,,867488068383602,15005,HBD
2025-10-19 15:01:48,,,,867488068383602,15004,HBD
2025-10-19 14:59:47,,,,867488068383602,15003,HBD
2025-10-19 14:57:46,,,,867488068383602,15002,HBD
2025-10-19 14:55:45,,,,867488068383602,15001,HBD
2025-10-19 14:53:44,,,,867488068383602,15000,HBD
2025-10-19 14:51:44,,,,867488068383602,14999,HBD
2025-10-19 14:49:43,,,,867488068383602,14998,HBD
2025-10-19 14:48:09,,,,867488068383602,14997,HBD
2025-10-19 14:48:09,,,,867488068383602,14997,HBD
2025-10-19 14:45:44,,,,867488068383602,14996,HBD
2025-10-19 14:43:41,,,,867488068383602,14995,HBD
2025-10-19 14:41:40,,,,867488068383602,14994,HBD
2025-10-19 14:39:39,,,,867488068383602,14993,HBD
2025-10-19 14:37:38,,,,867488068383602,14992,HBD
2025-10-19 14:35:37,,,,867488068383602,14991,HBD
2025-10-19 14:33:37,,,,867488068383602,14990,HBD
2025-10-19 14:31:36,,,,867488068383602,14989,HBD
2025-10-19 14:29:35,,,,867488068383602,14988,HBD
2025-10-19 14:27:34,,,,867488068383602,14987,HBD
2025-10-19 14:26:34,,,,867488068383602,14986,HBD
2025-10-19 14:24:33,,,,867488068383602,14985,HBD
2025-10-19 14:22:32,,,,867488068383602,14984,HBD
2025-10-19 14:20:32,,,,867488068383602,14983,HBD
2025-10-19 14:18:31,,,,867488068383602,14982,HBD
2025-10-19 14:16:30,,,,867488068383602,14981,HBD
2025-10-19 14:14:29,,,,867488068383602,14980,HBD
2025-10-19 14:12:28,,,,867488068383602,14979,HBD
2025-10-19 14:10:28,,,,867488068383602,14978,HBD
2025-10-19 14:08:27,,,,867488068383602,14977,HBD
2025-10-19 14:07:20,2025-10-19 14:07:20,2025-10-19 14:04:58,2025-10-19 14:04:58,867488068383602,14976,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,20210,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 14:06:26,,,,867488068383602,14975,HBD
2025-10-19 14:04:25,,,,867488068383602,14974,HBD
2025-10-19 14:02:24,,,,867488068383602,14973,HBD
2025-10-19 14:00:24,,,,867488068383602,14972,HBD
2025-10-19 13:58:23,,,,867488068383602,14971,HBD
2025-10-19 13:56:22,,,,867488068383602,14970,HBD
2025-10-19 13:54:21,,,,867488068383602,14969,HBD
2025-10-19 13:52:21,,,,867488068383602,14968,HBD
2025-10-19 13:50:21,,,,867488068383602,14967,HBD
2025-10-19 13:48:19,,,,867488068383602,14966,HBD
2025-10-19 13:46:18,,,,867488068383602,14965,HBD
2025-10-19 13:44:17,,,,867488068383602,14964,HBD
2025-10-19 13:42:17,,,,867488068383602,14963,HBD
2025-10-19 13:40:16,,,,867488068383602,14962,HBD
2025-10-19 13:38:15,,,,867488068383602,14961,HBD
2025-10-19 13:36:14,,,,867488068383602,14960,HBD
2025-10-19 13:34:14,,,,867488068383602,14959,HBD
2025-10-19 13:32:16,,,,867488068383602,14958,HBD
2025-10-19 13:30:12,,,,867488068383602,14957,HBD
2025-10-19 13:28:11,,,,867488068383602,14956,HBD
2025-10-19 13:26:10,,,,867488068383602,14955,HBD
2025-10-19 13:24:09,,,,867488068383602,14954,HBD
2025-10-19 13:22:09,,,,867488068383602,14953,HBD
2025-10-19 13:20:08,,,,867488068383602,14952,HBD
2025-10-19 13:18:07,,,,867488068383602,14951,HBD
2025-10-19 13:16:06,,,,867488068383602,14950,HBD
2025-10-19 13:14:06,,,,867488068383602,14949,HBD
2025-10-19 13:12:05,,,,867488068383602,14948,HBD
2025-10-19 13:10:04,,,,867488068383602,14947,HBD
2025-10-19 13:08:03,,,,867488068383602,14946,HBD
2025-10-19 13:07:20,2025-10-19 13:07:18,2025-10-19 13:04:55,2025-10-19 13:04:55,867488068383602,14945,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,20759,0000,-,00,00,11,8,8,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 13:06:02,,,,867488068383602,14944,HBD
2025-10-19 13:04:01,,,,867488068383602,14943,HBD
2025-10-19 13:02:01,,,,867488068383602,14942,HBD
2025-10-19 13:00:00,,,,867488068383602,14941,HBD
2025-10-19 12:57:59,,,,867488068383602,14940,HBD
2025-10-19 12:55:58,,,,867488068383602,14939,HBD
2025-10-19 12:53:57,,,,867488068383602,14938,HBD
2025-10-19 12:51:57,,,,867488068383602,14937,HBD
2025-10-19 12:49:56,,,,867488068383602,14936,HBD
2025-10-19 12:47:55,,,,867488068383602,14935,HBD
2025-10-19 12:45:54,,,,867488068383602,14934,HBD
2025-10-19 12:43:53,,,,867488068383602,14933,HBD
2025-10-19 12:41:52,,,,867488068383602,14932,HBD
2025-10-19 12:39:52,,,,867488068383602,14931,HBD
2025-10-19 12:37:51,,,,867488068383602,14930,HBD
2025-10-19 12:35:50,,,,867488068383602,14929,HBD
2025-10-19 12:33:49,,,,867488068383602,14928,HBD
2025-10-19 12:31:49,,,,867488068383602,14927,HBD
2025-10-19 12:29:48,,,,867488068383602,14926,HBD
2025-10-19 12:27:47,,,,867488068383602,14925,HBD
2025-10-19 12:25:46,,,,867488068383602,14924,HBD
2025-10-19 12:23:45,,,,867488068383602,14923,HBD
2025-10-19 12:21:45,,,,867488068383602,14922,HBD
2025-10-19 12:19:44,,,,867488068383602,14921,HBD
2025-10-19 12:17:43,,,,867488068383602,14920,HBD
2025-10-19 12:15:42,,,,867488068383602,14919,HBD
2025-10-19 12:13:41,,,,867488068383602,14918,HBD
2025-10-19 12:11:41,,,,867488068383602,14917,HBD
2025-10-19 12:09:40,,,,867488068383602,14916,HBD
2025-10-19 12:07:39,,,,867488068383602,14915,HBD
2025-10-19 12:07:20,2025-10-19 12:07:18,2025-10-19 12:05:22,2025-10-19 12:05:22,867488068383602,14914,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,21442,0000,-,00,00,11,10,10,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 12:05:38,,,,867488068383602,14913,HBD
2025-10-19 12:03:38,,,,867488068383602,14912,HBD
2025-10-19 12:01:43,,,,867488068383602,14911,HBD
2025-10-19 11:59:36,,,,867488068383602,14910,HBD
2025-10-19 11:57:35,,,,867488068383602,14909,HBD
2025-10-19 11:55:35,,,,867488068383602,14908,HBD
2025-10-19 11:54:34,,,,867488068383602,14907,HBD
2025-10-19 11:52:33,,,,867488068383602,14906,HBD
2025-10-19 11:50:32,,,,867488068383602,14905,HBD
2025-10-19 11:48:32,,,,867488068383602,14904,HBD
2025-10-19 11:46:31,,,,867488068383602,14903,HBD
2025-10-19 11:44:30,,,,867488068383602,14902,HBD
2025-10-19 11:42:29,,,,867488068383602,14901,HBD
2025-10-19 11:40:29,,,,867488068383602,14900,HBD
2025-10-19 11:38:28,,,,867488068383602,14899,HBD
2025-10-19 11:36:27,,,,867488068383602,14898,HBD
2025-10-19 11:34:26,,,,867488068383602,14897,HBD
2025-10-19 11:32:25,,,,867488068383602,14896,HBD
2025-10-19 11:30:25,,,,867488068383602,14895,HBD
2025-10-19 11:28:24,,,,867488068383602,14894,HBD
2025-10-19 11:26:23,,,,867488068383602,14893,HBD
2025-10-19 11:24:22,,,,867488068383602,14892,HBD
2025-10-19 11:22:21,,,,867488068383602,14891,HBD
2025-10-19 11:20:20,,,,867488068383602,14890,HBD
2025-10-19 11:18:19,,,,867488068383602,14889,HBD
2025-10-19 11:16:19,,,,867488068383602,14888,HBD
2025-10-19 11:14:18,,,,867488068383602,14887,HBD
2025-10-19 11:12:17,,,,867488068383602,14886,HBD
2025-10-19 11:10:16,,,,867488068383602,14885,HBD
2025-10-19 11:08:15,,,,867488068383602,14884,HBD
2025-10-19 11:07:20,2025-10-19 11:07:18,2025-10-19 11:05:04,2025-10-19 11:05:04,867488068383602,14883,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,21892,0000,-,00,00,11,3,3,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-19 11:06:15,,,,867488068383602,14882,HBD
2025-10-19 11:04:14,,,,867488068383602,14881,HBD
2025-10-19 11:02:13,,,,867488068383602,14880,HBD
2025-10-19 11:00:12,,,,867488068383602,14879,HBD
2025-10-19 10:58:11,,,,867488068383602,14878,HBD
2025-10-19 10:56:11,,,,867488068383602,14877,HBD
2025-10-19 10:54:10,,,,867488068383602,14876,HBD
2025-10-19 10:52:09,,,,867488068383602,14875,HBD
2025-10-19 10:50:34,,,,867488068383602,14874,HBD
2025-10-19 10:50:34,,,,867488068383602,14874,HBD
2025-10-19 10:48:12,,,,867488068383602,14873,HBD
2025-10-19 10:46:07,,,,867488068383602,14872,HBD
2025-10-19 10:44:06,,,,867488068383602,14871,HBD
2025-10-19 10:42:05,,,,867488068383602,14870,HBD
2025-10-19 10:40:04,,,,867488068383602,14869,HBD
2025-10-19 10:38:03,,,,867488068383602,14868,HBD
2025-10-19 10:36:02,,,,867488068383602,14867,HBD
2025-10-19 10:34:01,,,,867488068383602,14866,HBD
2025-10-19 10:32:00,,,,867488068383602,14865,HBD
2025-10-19 10:30:05,,,,867488068383602,14864,HBD
2025-10-19 10:27:59,,,,867488068383602,14863,HBD
