Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,
2025-05-02 13:12:10,2025-05-02 11:33:08,2025-05-02 11:01:01,86748861317839,17483,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,12515,0000,0000,01,00,21,12,5385,00,0.0,32,554,-23.270316,-51.167824,0724,0006,c4a7,07a5cc35,0.0,711.2,0:00:00,47:43:55,-,-,01a2cb5224000088,-
2025-05-02 13:12:11,2025-05-02 11:33:08,2025-05-02 11:01:01,86748861317839,17484,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12515,0000,0000,01,00,21,12,-,00,0.0,32,554,-23.270316,-51.167824,0724,0006,c4a7,07a5cc35,0.0,711.2,0:00:00,47:43:55,-,-,0,-
2025-05-02 13:12:11,2025-05-02 11:33:26,2025-05-02 11:33:26,86748861317839,17485,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14129,0000,-,01,00,21,12,-,01,0.0,32,555,-23.270278,-51.167802,0724,0006,c4a7,07a5cc35,0.0,711.2,0:00:18,47:44:13,-,-,0,-,,,,,04,28,00000000,00,10
2025-05-02 13:12:12,2025-05-02 11:33:26,2025-05-02 11:33:26,86748861317839,17486,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,14129,0000,0000,01,00,21,12,-,01,0.0,32,555,-23.270278,-51.167802,0724,0006,c4a7,07a5cc35,0.0,711.2,0:00:18,47:44:13,-,-,0,-
2025-05-02 13:12:12,2025-05-02 11:33:28,2025-05-02 11:33:28,86748861317839,17487,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,14043,0000,0000,01,00,22,12,-,01,0.0,170,555,-23.270278,-51.167802,0724,0006,c4a7,07a5cc35,0.0,711.2,0:00:18,47:44:13,-,-,0,-
2025-05-02 13:12:13,2025-05-02 11:34:17,2025-05-02 11:34:16,86748861317839,17490,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14261,0000,-,01,00,22,12,-,01,14.2,71,579,-23.268118,-51.167728,0724,0006,c4a7,07a5be0b,0.3,711.5,0:01:09,47:45:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-02 13:12:13,2025-05-02 11:35:17,2025-05-02 11:35:16,86748861317839,17492,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14235,0000,-,01,01,22,12,-,01,51.4,0,581,-23.263998,-51.166953,0724,0006,c4a7,07a5bc0d,0.8,712.0,0:02:09,47:46:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-02 13:12:14,2025-05-02 11:36:17,2025-05-02 11:36:16,86748861317839,17496,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14235,0000,-,01,01,22,12,-,01,17.7,73,587,-23.261277,-51.166746,0724,0006,c4a7,07a5bc0d,1.1,712.3,0:03:09,47:47:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-02 13:12:14,2025-05-02 11:37:14,2025-05-02 11:37:13,86748861317839,17499,GTDAT,0x09fe7fbf,,802003,0x0902,0x0915,100,14230,0000,0000,01,01,22,12,-,01,18.2,91,583,-23.258291,-51.161961,0724,0006,c4a7,07a5bc0b,1.7,712.9,0:04:06,47:48:01,-,-,0,-,54494d454f55542d4944
2025-05-02 13:12:15,2025-05-02 11:37:17,2025-05-02 11:37:16,86748861317839,17500,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14230,0000,-,01,01,22,12,-,01,28.6,98,583,-23.258307,-51.161752,0724,0006,c4a7,07a5bc0b,1.7,712.9,0:04:09,47:48:04,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-02 13:12:15,2025-05-02 11:38:17,2025-05-02 11:38:16,86748861317839,17502,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14020,0000,-,01,01,22,12,-,01,8.7,66,586,-23.25908,-51.158191,0724,0006,c4a7,07a5bc01,2.1,713.3,0:05:09,47:49:04,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:16,2025-05-02 11:39:17,2025-05-02 11:39:15,86748861317839,17506,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14153,0000,-,01,01,22,12,-,01,45.2,96,571,-23.257803,-51.154414,0724,0006,c4a7,07a57df3,2.5,713.8,0:06:09,47:50:04,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:16,2025-05-02 11:40:17,2025-05-02 11:40:16,86748861317839,17510,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13934,0000,-,01,01,22,12,-,01,0.0,96,572,-23.258234,-51.150731,0724,0006,c4a7,07a57df3,2.9,714.1,0:07:09,47:51:04,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:17,2025-05-02 11:41:17,2025-05-02 11:41:16,86748861317839,17512,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14028,0000,-,01,01,22,12,-,01,18.3,24,574,-23.257562,-51.150056,0724,0006,c4a7,07a57df3,3.0,714.2,0:08:09,47:52:04,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:17,2025-05-02 11:42:17,2025-05-02 11:42:16,86748861317839,17514,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13818,0000,-,01,01,22,12,-,01,2.4,102,581,-23.25763,-51.148826,0724,0006,c4a7,07a57df3,3.3,714.5,0:09:09,47:53:04,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:18,2025-05-02 11:42:25,2025-05-02 11:42:25,86748861317839,17515,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,13958,0000,0000,00,01,12,12,558,01,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,3.3,714.5,0:09:15,47:53:10,-,-,01a2cb5224000088,-
2025-05-02 13:12:18,2025-05-02 11:42:25,2025-05-02 11:42:25,86748861317839,17516,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13958,0000,0000,00,01,12,12,-,01,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,3.3,714.5,0:09:15,47:53:10,-,-,0,-
2025-05-02 13:12:19,2025-05-02 11:42:25,2025-05-02 11:42:26,86748861317839,17517,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,13958,0000,0000,00,01,12,12,-,01,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,3.3,714.5,0:09:15,47:53:10,-,-,0,-
2025-05-02 13:12:19,2025-05-02 11:42:25,2025-05-02 11:42:26,86748861317839,17518,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,13958,0000,0000,00,00,12,12,-,00,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,3.3,714.5,0:09:15,47:53:10,-,-,0,-
2025-05-02 13:12:20,2025-05-02 11:42:29,2025-05-02 11:42:29,86748861317839,17519,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,13416,0000,0000,00,01,12,12,-,01,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,3.3,714.5,0:09:15,47:53:10,-,-,0,-
2025-05-02 13:12:20,2025-05-02 11:42:29,2025-05-02 11:42:30,86748861317839,17520,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13416,0000,-,00,01,12,12,-,01,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,3.3,714.5,0:09:15,47:53:10,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:21,2025-05-02 11:42:30,2025-05-02 11:42:30,86748861317839,17521,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,13334,0000,0000,00,00,12,12,-,00,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,3.3,714.5,0:09:15,47:53:10,-,-,0,-
2025-05-02 13:12:21,2025-05-02 11:42:43,2025-05-02 11:42:43,86748861317839,17523,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,13258,0000,0000,01,00,22,12,18,01,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:00,47:53:10,-,-,01a2cb5224000088,-
2025-05-02 13:12:22,2025-05-02 11:42:43,2025-05-02 11:42:43,86748861317839,17524,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13258,0000,0000,01,00,22,12,-,01,0.0,102,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:00,47:53:10,-,-,0,-
2025-05-02 13:12:22,2025-05-02 11:42:44,2025-05-02 11:42:44,86748861317839,17525,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,12924,0000,0000,01,00,22,12,-,01,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:00,47:53:10,-,-,0,-
2025-05-02 13:12:23,2025-05-02 11:42:48,2025-05-02 11:42:47,86748861317839,17526,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,13757,0000,0000,00,00,12,12,4,01,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:03,47:53:13,-,-,01a2cb5224000088,-
2025-05-02 13:12:23,2025-05-02 11:42:48,2025-05-02 11:42:47,86748861317839,17527,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13757,0000,0000,00,00,12,12,-,01,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:03,47:53:13,-,-,0,-
2025-05-02 13:12:24,2025-05-02 11:42:48,2025-05-02 11:42:48,86748861317839,17528,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13757,0000,-,00,00,12,12,-,01,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:03,47:53:13,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:24,2025-05-02 11:42:48,2025-05-02 11:42:48,86748861317839,17529,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,13757,0000,0000,00,01,12,12,-,00,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:03,47:53:13,-,-,0,-
2025-05-02 13:12:25,2025-05-02 11:42:49,2025-05-02 11:42:49,86748861317839,17530,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,13757,0000,0000,00,01,12,12,-,01,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:03,47:53:13,-,-,0,-
2025-05-02 13:12:25,2025-05-02 11:42:49,2025-05-02 11:42:49,86748861317839,17531,GTDOS,0x09fe7fbf,,802003,0x0902,0x0915,100,13757,0000,0000,00,00,12,12,-,00,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:03,47:53:13,-,-,0,-
2025-05-02 13:12:26,2025-05-02 11:42:52,2025-05-02 11:42:52,86748861317839,17532,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12995,0000,-,00,00,12,12,-,01,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:03,47:53:13,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:26,2025-05-02 11:43:30,2025-05-02 11:43:30,86748861317839,17533,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13083,0000,0000,00,00,11,12,-,01,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:03,47:53:13,-,-,0,-
2025-05-02 13:12:27,2025-05-02 11:34:59,2025-05-02 11:34:59,86748861317839,17491,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14235,0000,0000,01,00,22,12,-,01,50.8,2,580,-23.266266,-51.166976,0724,0006,c4a7,07a5bc0d,0.5,711.7,0:01:51,47:45:46,-,-,0,-
2025-05-02 13:12:27,2025-05-02 11:35:28,2025-05-02 11:35:28,86748861317839,17493,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14139,0000,0000,01,01,22,12,-,01,13.8,4,585,-23.262878,-51.166941,0724,0006,c4a7,07a5bc0d,0.9,712.1,0:02:18,47:46:13,-,-,0,-
2025-05-02 13:12:28,2025-05-02 11:36:45,2025-05-02 11:36:45,86748861317839,17497,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14228,0000,0000,01,01,22,12,-,01,48.3,45,579,-23.259946,-51.164501,0724,0006,c4a7,07a5bc0b,1.3,712.6,0:03:36,47:47:31,-,-,0,-
2025-05-02 13:12:28,2025-05-02 12:01:54,2025-05-02 11:47:47,86748861317839,17551,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,12838,0000,0000,01,00,21,12,1146,00,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:00,47:53:13,-,-,01a2cb5224000088,-
2025-05-02 13:12:29,2025-05-02 11:37:11,2025-05-02 11:37:11,86748861317839,17498,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14110,0000,0000,01,01,22,12,-,01,13.8,86,582,-23.258291,-51.162047,0724,0006,c4a7,07a5bc0b,1.7,712.9,0:04:03,47:47:58,-,-,0,-
2025-05-02 13:12:29,2025-05-02 11:38:52,2025-05-02 11:38:52,86748861317839,17504,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14092,0000,0000,01,01,22,12,-,01,43.4,65,579,-23.258427,-51.156515,0724,0006,c4a7,07a72901,2.3,713.5,0:05:42,47:49:37,-,-,0,-
2025-05-02 13:12:30,2025-05-02 12:01:54,2025-05-02 11:47:47,86748861317839,17552,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12838,0000,0000,01,00,21,12,-,00,0.0,359,581,-23.257575,-51.148826,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:00,47:53:13,-,-,0,-
2025-05-02 13:12:30,2025-05-02 11:39:05,2025-05-02 11:39:05,86748861317839,17505,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14092,0000,0000,01,01,22,12,-,01,20.0,63,574,-23.257948,-51.15537,0724,0006,c4a7,07a72901,2.4,713.6,0:05:57,47:49:52,-,-,0,-
2025-05-02 13:12:31,2025-05-02 12:02:04,2025-05-02 12:02:04,86748861317839,17553,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12708,0000,-,01,00,21,12,-,01,0.0,359,580,-23.257582,-51.148807,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:09,47:53:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:31,2025-05-02 12:02:04,2025-05-02 12:02:04,86748861317839,17554,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,12708,0000,0000,01,00,21,12,-,01,0.0,359,580,-23.257582,-51.148807,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:09,47:53:22,-,-,0,-
2025-05-02 13:12:32,2025-05-02 12:02:24,2025-05-02 12:02:24,86748861317839,17557,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12708,0000,0000,00,00,22,12,-,01,0.0,359,580,-23.257582,-51.148807,0724,0006,c4a7,07a57df3,0.0,714.5,0:00:30,47:53:43,-,-,0,-
2025-05-02 13:12:32,2025-05-02 12:03:03,2025-05-02 12:03:02,86748861317839,17558,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14038,0000,-,01,00,22,12,-,01,24.0,276,577,-23.258252,-51.149177,0724,0006,c4a7,07a57df3,0.1,714.6,0:01:09,47:54:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:33,2025-05-02 12:04:03,2025-05-02 12:04:02,86748861317839,17559,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13926,0000,-,01,00,22,12,-,01,0.0,276,577,-23.258171,-51.150137,0724,0006,c4a7,07a57df3,0.2,714.7,0:02:09,47:55:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:33,2025-05-02 11:39:34,2025-05-02 11:39:34,86748861317839,17507,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14119,0000,0000,01,01,22,12,-,01,47.6,96,570,-23.258023,-51.152607,0724,0006,c4a7,07a72901,2.7,713.9,0:06:24,47:50:19,-,-,0,-
2025-05-02 13:12:34,2025-05-02 12:05:03,2025-05-02 12:05:02,86748861317839,17564,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13977,0000,-,01,01,22,12,-,01,25.7,277,570,-23.257692,-51.153985,0724,0006,c4a7,07a57df3,0.6,715.1,0:03:09,47:56:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:34,2025-05-02 11:39:49,2025-05-02 11:39:50,86748861317839,17508,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14025,0000,0000,01,01,22,12,-,01,22.5,96,572,-23.258224,-51.150812,0724,0006,c4a7,07a57df3,2.9,714.1,0:06:42,47:50:37,-,-,0,-
2025-05-02 13:12:35,2025-05-02 12:04:46,2025-05-02 12:04:47,86748861317839,17562,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14015,0000,0000,01,00,22,12,-,01,43.8,277,572,-23.257842,-51.152702,0724,0006,c4a7,07a57df3,0.5,715.0,0:02:51,47:56:04,-,-,0,-
2025-05-02 13:12:35,2025-05-02 12:05:59,2025-05-02 12:05:59,86748861317839,17565,GTDAT,0x09fe7fbf,,802003,0x0902,0x0915,100,13829,0000,0000,01,01,22,12,-,01,29.4,191,582,-23.258722,-51.157882,0724,0006,c4a7,07a72901,1.0,715.6,0:04:03,47:57:16,-,-,0,-,54494d454f55542d4944
2025-05-02 13:12:36,2025-05-02 12:04:57,2025-05-02 12:04:57,86748861317839,17563,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13956,0000,0000,01,01,22,12,-,01,20.6,276,570,-23.257723,-51.153695,0724,0006,c4a7,07a72901,0.6,715.1,0:03:03,47:56:16,-,-,0,-
2025-05-02 13:12:36,2025-05-02 12:06:15,2025-05-02 12:06:16,86748861317839,17568,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13975,0000,0000,01,01,22,12,-,01,45.2,278,586,-23.259082,-51.15948,0724,0006,c4a7,07a5bc16,1.2,715.7,0:04:21,47:57:34,-,-,0,-
2025-05-02 13:12:37,2025-05-02 12:06:03,2025-05-02 12:06:02,86748861317839,17566,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13910,0000,-,01,01,22,12,-,01,33.1,230,583,-23.258908,-51.158029,0724,0006,c4a7,07a72901,1.1,715.6,0:04:09,47:57:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:37,2025-05-02 12:06:38,2025-05-02 12:06:39,86748861317839,17570,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13958,0000,0000,01,01,22,12,-,01,31.4,274,585,-23.258182,-51.161821,0724,0006,c4a7,07a5bc0c,1.5,716.0,0:04:45,47:57:58,-,-,0,-
2025-05-02 13:12:38,2025-05-02 12:06:59,2025-05-02 12:07:00,86748861317839,17571,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13881,0000,0000,01,01,22,12,-,01,48.1,229,580,-23.258748,-51.163376,0724,0006,c4a7,07a5bc0b,1.7,716.2,0:05:06,47:58:19,-,-,0,-
2025-05-02 13:12:38,2025-05-02 12:07:18,2025-05-02 12:07:19,86748861317839,17573,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13930,0000,0000,01,01,22,12,-,01,21.0,225,579,-23.260127,-51.164936,0724,0006,c4a7,07a5bc0b,1.9,716.4,0:05:24,47:58:37,-,-,0,-
2025-05-02 13:12:39,2025-05-02 12:07:03,2025-05-02 12:07:02,86748861317839,17572,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13881,0000,-,01,01,22,12,-,01,50.4,227,579,-23.258914,-51.163577,0724,0006,c4a7,07a5bc0b,1.7,716.2,0:05:09,47:58:22,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-02 13:12:39,2025-05-02 12:08:03,2025-05-02 12:08:02,86748861317839,17575,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13951,0000,-,01,01,22,12,-,01,49.1,269,585,-23.261171,-51.167945,0724,0006,c4a7,07a5bc0d,2.2,716.8,0:06:09,47:59:22,-,-,0,-,,,,,04,1,00000000,00,10
2025-05-02 13:12:40,2025-05-02 12:09:03,2025-05-02 12:09:02,86748861317839,17579,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13738,0000,-,01,01,22,12,-,01,0.0,269,589,-23.261066,-51.171944,0724,0006,c4a7,07a5bce9,2.6,717.1,0:07:09,48:00:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:40,2025-05-02 12:10:03,2025-05-02 12:10:02,86748861317839,17580,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13831,0000,-,01,01,22,12,-,01,30.2,271,587,-23.261039,-51.173746,0724,0006,c4a7,07a5bce9,2.8,717.3,0:08:09,48:01:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:41,2025-05-02 12:08:01,2025-05-02 12:08:01,86748861317839,17574,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13849,0000,0000,01,01,22,12,-,01,48.0,269,585,-23.26117,-51.167812,0724,0006,c4a7,07a5bc0d,2.2,716.7,0:06:06,47:59:19,-,-,0,-
2025-05-02 13:12:41,2025-05-02 12:08:17,2025-05-02 12:08:18,86748861317839,17577,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13787,0000,0000,01,01,22,12,-,01,21.6,273,588,-23.261126,-51.169591,0724,0006,c4a7,07a5bc0d,2.4,716.9,0:06:24,47:59:37,-,-,0,-
2025-05-02 13:12:42,2025-05-02 12:11:03,2025-05-02 12:11:02,86748861317839,17583,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13724,0000,-,01,01,22,12,-,01,0.0,271,585,-23.261029,-51.174301,0724,0006,c4a7,07a5bce9,2.9,717.4,0:09:09,48:02:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:42,2025-05-02 12:13:21,2025-05-02 12:13:22,86748861317839,17588,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13849,0000,0000,01,01,22,12,-,01,45.8,180,587,-23.263801,-51.175453,0724,0006,c4a7,07b2dc16,3.3,717.8,0:11:27,48:04:40,-,-,0,-
2025-05-02 13:12:43,2025-05-02 12:12:03,2025-05-02 12:12:02,86748861317839,17584,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13686,0000,-,01,01,22,12,-,01,0.0,271,583,-23.261005,-51.174869,0724,0006,c4a7,07b2dc16,2.9,717.4,0:10:09,48:03:22,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-02 13:12:43,2025-05-02 12:14:37,2025-05-02 12:14:38,86748861317839,17591,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13744,0000,0000,01,01,22,12,-,01,27.0,160,542,-23.272803,-51.17408,0724,0006,c4a7,07a5be15,4.3,718.8,0:12:42,48:05:55,-,-,0,-
2025-05-02 13:12:44,2025-05-02 12:13:03,2025-05-02 12:13:02,86748861317839,17586,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13793,0000,-,01,01,22,12,-,01,0.0,180,584,-23.262212,-51.175423,0724,0006,c4a7,07b2dc16,3.1,717.6,0:11:09,48:04:22,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-02 13:12:44,2025-05-02 12:14:03,2025-05-02 12:14:02,86748861317839,17589,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13711,0000,-,01,01,22,12,-,01,54.3,180,568,-23.268727,-51.175489,0724,0006,c4a7,07a5be15,3.8,718.3,0:12:09,48:05:22,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-02 13:12:45,2025-05-02 12:15:03,2025-05-02 12:15:02,86748861317839,17593,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13860,0000,-,01,01,22,12,-,01,57.5,149,521,-23.274512,-51.172995,0724,0006,c4a7,07a5be15,4.6,719.1,0:13:09,48:06:22,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-02 13:12:45,2025-05-02 12:16:03,2025-05-02 12:16:02,86748861317839,17597,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13895,0000,-,01,01,22,12,-,01,42.0,179,551,-23.280469,-51.172771,0724,0006,c4a7,07a5be01,5.2,719.7,0:14:09,48:07:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:46,2025-05-02 12:17:03,2025-05-02 12:17:02,86748861317839,17602,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13741,0000,-,01,01,22,12,-,01,0.3,179,562,-23.284796,-51.173025,0724,0006,c4a7,07a5be02,5.7,720.2,0:15:09,48:08:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:46,2025-05-02 12:18:03,2025-05-02 12:18:02,86748861317839,17604,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13740,0000,-,01,01,22,12,-,01,0.0,176,558,-23.28568,-51.173026,0724,0006,c4a7,07a5be02,5.8,720.3,0:16:09,48:09:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:47,2025-05-02 12:19:03,2025-05-02 12:19:02,86748861317839,17606,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13666,0000,-,01,01,22,12,-,01,13.5,84,557,-23.284968,-51.171473,0724,0006,c4a7,07a5be02,5.9,720.5,0:17:09,48:10:22,-,-,0,-,,,,,04,7,00000000,00,10
2025-05-02 13:12:47,2025-05-02 12:20:03,2025-05-02 12:20:02,86748861317839,17608,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13768,0000,-,01,01,22,12,-,01,34.2,80,558,-23.284612,-51.169191,0724,0006,c4a7,07a5be34,6.2,720.7,0:18:09,48:11:22,-,-,0,-,,,,,04,28,00000000,00,10
2025-05-02 13:12:48,2025-05-02 12:21:03,2025-05-02 12:21:02,86748861317839,17612,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13707,0000,-,01,01,22,12,-,01,17.0,78,564,-23.283664,-51.163308,0724,0006,c4a7,07a5cc17,6.8,721.3,0:19:09,48:12:22,-,-,0,-,,,,,04,3,00000000,00,10
2025-05-02 13:12:48,2025-05-02 12:22:03,2025-05-02 12:22:02,86748861317839,17615,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13726,0000,-,01,01,22,12,-,01,40.4,81,583,-23.28267,-51.156711,0724,0006,c4a7,07a5cc17,7.5,722.0,0:20:09,48:13:22,-,-,0,-,,,,,04,3,00000000,00,10
