Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type
2025-04-23 23:04:17,2025-04-23 23:04:14,2025-04-23 22:30:50,8674886147846,628,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12731,0000,0000,00,00,11,4,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-23 23:33:08,2025-04-23 23:33:08,2025-04-23 23:30:43,8674886147846,630,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12745,0000,-,00,00,11,5,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad20e,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 00:04:43,,,,632,HBD
2025-04-24 00:04:43,2025-04-24 00:04:40,2025-04-23 23:30:43,8674886147846,631,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12748,0000,0000,00,00,11,5,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 00:33:09,2025-04-24 00:33:08,2025-04-24 00:30:51,8674886147846,633,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12742,0000,-,00,00,11,6,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad20e,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 01:06:59,,,,635,HBD
2025-04-24 01:06:59,2025-04-24 01:06:57,2025-04-24 00:30:51,8674886147846,634,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12735,0000,0000,00,00,11,6,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 01:33:08,2025-04-24 01:33:08,2025-04-24 01:30:48,8674886147846,636,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12737,0000,-,00,00,11,9,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad20e,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 02:04:19,,,,638,HBD
2025-04-24 02:04:20,2025-04-24 02:04:17,2025-04-24 01:30:48,8674886147846,637,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12732,0000,0000,00,00,11,9,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 02:33:09,2025-04-24 02:33:08,2025-04-24 02:30:47,8674886147846,639,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12730,0000,-,00,00,11,6,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad20e,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 03:06:56,,,,641,HBD
2025-04-24 03:06:57,2025-04-24 03:06:54,2025-04-24 02:30:47,8674886147846,640,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12727,0000,0000,00,00,11,6,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 03:33:09,2025-04-24 03:33:08,2025-04-24 03:30:49,8674886147846,642,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12653,0000,-,00,00,11,5,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad20e,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 04:03:13,,,,644,HBD
2025-04-24 04:03:13,2025-04-24 04:03:11,2025-04-24 03:30:49,8674886147846,643,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12721,0000,0000,00,00,11,5,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 04:33:09,2025-04-24 04:33:08,2025-04-24 04:30:52,8674886147846,645,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12711,0000,-,00,00,11,5,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad20e,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 05:07:02,,,,647,HBD
2025-04-24 05:07:02,2025-04-24 05:06:59,2025-04-24 04:30:52,8674886147846,646,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12713,0000,0000,00,00,11,5,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 05:33:09,2025-04-24 05:33:08,2025-04-24 05:30:54,8674886147846,648,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12712,0000,-,00,00,11,5,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad20e,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 06:03:46,,,,650,HBD
2025-04-24 06:03:47,2025-04-24 06:03:44,2025-04-24 05:30:54,8674886147846,649,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12704,0000,0000,00,00,11,5,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 06:33:09,2025-04-24 06:33:08,2025-04-24 06:30:43,8674886147846,651,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12696,0000,-,00,00,11,7,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad20e,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 07:04:00,,,,653,HBD
2025-04-24 07:04:00,2025-04-24 07:03:57,2025-04-24 06:30:43,8674886147846,652,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12692,0000,0000,00,00,11,7,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 07:33:09,2025-04-24 07:33:08,2025-04-24 07:30:43,8674886147846,654,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12701,0000,-,00,00,11,7,-,01,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad212,3.8,5.3,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-24 08:00:14,
2025-04-24 08:04:50,,,,656,HBD
2025-04-24 08:04:51,2025-04-24 08:04:48,2025-04-24 07:30:43,8674886147846,655,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,3,12700,0000,0000,00,00,11,7,-,00,0.0,0160,764,-12.097463,-45.771873,0000,0000,0000,00000000,3.8,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:19:18,
2025-04-24 08:23:48,2025-04-24 08:23:48,2025-04-24 07:30:43,8674886147846,657,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,3,12419,0000,0000,01,00,22,7,57039,00,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad212,0.0,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:23:49,2025-04-24 08:23:48,2025-04-24 07:30:43,8674886147846,658,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,3,12419,0000,0000,01,00,22,7,-,00,0.0,0160,764,-12.097463,-45.771873,0724,0002,937b,077ad212,0.0,5.3,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:23:59,2025-04-24 08:23:58,2025-04-24 08:23:59,8674886147846,659,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12855,0000,-,01,00,22,9,-,01,1.2,0160,791,-12.096901,-45.771432,0724,0002,937b,077ad212,0.1,5.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-24 08:23:59,2025-04-24 08:23:58,2025-04-24 08:23:59,8674886147846,660,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,3,12855,0000,0000,01,00,22,9,-,01,1.2,0160,791,-12.096901,-45.771432,0724,0002,937b,077ad212,0.1,5.4,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:24:00,2025-04-24 08:23:59,2025-04-24 08:24:00,8674886147846,661,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12919,0000,-,01,00,22,9,-,01,3.9,00fd,795,-12.096901,-45.771456,0724,0002,937b,077ad212,0.1,5.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-24 08:24:01,2025-04-24 08:24:00,2025-04-24 08:24:01,8674886147846,662,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12919,0000,-,01,00,22,9,-,01,6.0,011b,796,-12.0969,-45.771483,0724,0002,937b,077ad212,0.1,5.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-24 08:24:04,2025-04-24 08:24:03,2025-04-24 08:24:04,8674886147846,663,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12919,0000,-,01,00,22,9,-,01,7.5,013d,805,-12.096909,-45.77176,0724,0002,937b,077ad212,0.1,5.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-24 08:24:07,2025-04-24 08:24:06,2025-04-24 08:24:07,8674886147846,664,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12919,0000,-,01,00,22,9,-,01,17.1,015e,811,-12.096856,-45.771802,0724,0002,937b,077ad212,0.1,5.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0005,00000000,00
2025-04-24 08:24:35,2025-04-24 08:24:34,2025-04-24 08:24:35,8674886147846,665,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12919,0000,-,01,00,22,11,-,01,19.2,012a,771,-12.095478,-45.772226,0724,0002,937b,077ab28d,0.3,5.6,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:24:37,2025-04-24 08:24:36,2025-04-24 08:24:37,8674886147846,666,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,12971,0000,-,01,00,22,11,-,01,24.2,0107,769,-12.095486,-45.77234,0724,0002,937b,077ab28d,0.3,5.6,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:25:31,2025-04-24 08:25:31,2025-04-24 08:25:31,8674886147846,667,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,14002,0000,-,01,00,22,12,-,01,11.1,0130,762,-12.096,-45.775928,0724,0002,937b,077ad30d,0.7,6.0,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 08:25:33,2025-04-24 08:25:33,2025-04-24 08:25:33,8674886147846,668,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,14002,0000,-,01,00,22,12,-,01,16.2,015a,762,-12.095936,-45.775956,0724,0002,937b,077ad30d,0.7,6.0,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 08:26:05,2025-04-24 08:26:05,2025-04-24 08:26:05,8674886147846,669,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,13973,0000,-,01,00,22,12,-,01,7.9,001c,760,-12.094992,-45.776059,0724,0002,937b,077ab28d,0.8,6.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:26:08,2025-04-24 08:26:08,2025-04-24 08:26:08,8674886147846,670,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,13831,0000,-,01,00,22,12,-,01,15.8,0044,760,-12.094931,-45.77597,0724,0002,937b,077ab28d,0.8,6.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:26:37,2025-04-24 08:26:37,2025-04-24 08:26:37,8674886147846,671,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,14031,0000,-,01,00,22,12,-,01,21.9,0017,766,-12.094453,-45.77337,0724,0002,937b,077ad309,1.1,6.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0003,00000000,00
2025-04-24 08:26:39,2025-04-24 08:26:39,2025-04-24 08:26:39,8674886147846,672,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,14031,0000,-,01,00,22,12,-,01,18.9,0153,766,-12.094356,-45.773378,0724,0002,937b,077ad309,1.1,6.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0003,00000000,00
2025-04-24 08:26:41,2025-04-24 08:26:41,2025-04-24 08:26:41,8674886147846,673,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,14031,0000,-,01,00,22,12,-,01,19.0,0123,766,-12.0943,-45.773453,0724,0002,937b,077ab28d,1.1,6.4,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:26:51,2025-04-24 08:26:49,2025-04-24 08:26:49,8674886147846,674,GTBTC,0x09fe7fbf,,802003,0x0902,0x0915,3,14031,0000,0000,01,00,22,12,-,01,26.3,010e,765,-12.094312,-45.773888,0724,0002,937b,077ab28d,1.1,6.4,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:26:54,2025-04-24 08:26:54,2025-04-24 08:26:53,8674886147846,675,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,13026,0000,-,01,00,22,12,-,01,22.4,010c,765,-12.09432,-45.774167,0724,0002,937b,077ab28d,1.2,6.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:26:55,2025-04-24 08:26:55,2025-04-24 08:26:55,8674886147846,676,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,13026,0000,-,01,00,22,12,-,01,15.5,0131,765,-12.094294,-45.77425,0724,0002,937b,077ab28d,1.2,6.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:26:57,2025-04-24 08:26:57,2025-04-24 08:26:57,8674886147846,677,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,3,13026,0000,-,01,00,22,12,-,01,20.5,015a,765,-12.094214,-45.774291,0724,0002,937b,077ab28d,1.2,6.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:28:11,2025-04-24 08:28:10,2025-04-24 08:28:11,8674886147846,678,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,35,13988,0000,-,01,00,22,12,-,01,13.2,002e,769,-12.088964,-45.774941,0724,0002,937b,077ab28d,1.8,7.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:28:13,2025-04-24 08:28:12,2025-04-24 08:28:13,8674886147846,679,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,35,13568,0000,-,01,00,22,12,-,01,17.5,0050,769,-12.088943,-45.774861,0724,0002,937b,077ab28d,1.8,7.1,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:29:13,2025-04-24 08:29:12,2025-04-24 08:29:13,8674886147846,680,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,37,14449,0000,-,01,00,22,12,-,01,20.4,0020,769,-12.087806,-45.769106,0724,0002,937b,077ad20f,2.5,7.8,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 08:29:15,2025-04-24 08:29:14,2025-04-24 08:29:15,8674886147846,681,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,37,14443,0000,-,01,00,22,12,-,01,18.3,0148,769,-12.087721,-45.769116,0724,0002,937b,077ad20f,2.5,7.8,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 08:29:16,2025-04-24 08:29:15,2025-04-24 08:29:16,8674886147846,682,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,37,14443,0000,-,01,00,22,12,-,01,21.2,0127,769,-12.087694,-45.769158,0724,0002,937b,077ad20f,2.5,7.8,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 08:29:19,2025-04-24 08:29:18,2025-04-24 08:29:19,8674886147846,683,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,37,13962,0000,-,01,00,22,12,-,01,33.7,0109,770,-12.08768,-45.769369,0724,0002,937b,077ad20f,2.5,7.8,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 08:29:55,2025-04-24 08:29:54,2025-04-24 08:29:53,8674886147846,684,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,12990,0000,-,01,00,22,12,-,01,52.0,010a,770,-12.088135,-45.773654,0724,0002,937b,077ab28d,3.0,8.3,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:30:12,2025-04-24 08:30:12,2025-04-24 08:30:12,8674886147846,685,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,13929,0000,-,01,00,22,12,-,01,23.0,012c,771,-12.088352,-45.776038,0724,0002,937b,077ab28d,3.2,8.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:30:14,2025-04-24 08:30:14,2025-04-24 08:30:14,8674886147846,686,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,13989,0000,-,01,00,22,12,-,01,22.4,0154,770,-12.088262,-45.7761,0724,0002,937b,077ab28d,3.2,8.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:30:16,2025-04-24 08:30:16,2025-04-24 08:30:16,8674886147846,687,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,13989,0000,-,01,00,22,12,-,01,21.4,0014,770,-12.088155,-45.776089,0724,0002,937b,077ab28d,3.2,8.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:30:18,2025-04-24 08:30:18,2025-04-24 08:30:18,8674886147846,688,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,39,13989,0000,-,01,00,22,12,-,01,21.4,003d,770,-12.088083,-45.776011,0724,0002,937b,077ab28d,3.2,8.5,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:31:44,2025-04-24 08:31:43,2025-04-24 08:31:44,8674886147846,689,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,41,14003,0000,-,01,00,22,12,-,01,10.4,0011,767,-12.087214,-45.770037,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:13,,,,707,HBD
2025-04-24 08:34:13,2025-04-24 08:33:36,2025-04-24 08:33:36,8674886147846,705,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,21,12732,0000,0000,00,00,12,12,-,01,0.0,0016,769,-12.086926,-45.770272,0000,0000,0000,00000000,3.9,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:34:14,2025-04-24 08:32:05,2025-04-24 08:32:06,8674886147846,690,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,41,13963,0000,-,01,00,22,12,-,01,9.2,015b,768,-12.087001,-45.770076,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:14,2025-04-24 08:32:30,2025-04-24 08:32:31,8674886147846,691,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13953,0000,-,01,00,22,12,-,01,10.2,013b,769,-12.086836,-45.770177,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:15,2025-04-24 08:32:33,2025-04-24 08:32:34,8674886147846,692,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13953,0000,-,01,00,22,12,-,01,5.7,0114,769,-12.086813,-45.770244,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:15,2025-04-24 08:32:37,2025-04-24 08:32:38,8674886147846,693,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13890,0000,-,01,00,22,12,-,01,7.8,00d9,769,-12.086831,-45.770305,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:16,2025-04-24 08:32:38,2025-04-24 08:32:39,8674886147846,694,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13890,0000,-,01,00,22,12,-,01,8.2,00b9,769,-12.08685,-45.770309,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:17,2025-04-24 08:32:47,2025-04-24 08:32:48,8674886147846,695,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13999,0000,-,01,00,22,12,-,01,5.9,009b,769,-12.086936,-45.770311,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:17,2025-04-24 08:32:49,2025-04-24 08:32:50,8674886147846,696,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13999,0000,-,01,00,22,12,-,01,4.9,0077,769,-12.086947,-45.770289,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:18,2025-04-24 08:32:54,2025-04-24 08:32:53,8674886147846,697,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13903,0000,-,01,00,22,12,-,01,0.0,0077,769,-12.086943,-45.770267,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:18,2025-04-24 08:32:54,2025-04-24 08:32:55,8674886147846,698,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13903,0000,-,01,00,22,12,-,01,3.5,012c,769,-12.086938,-45.770275,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:19,2025-04-24 08:32:57,2025-04-24 08:32:58,8674886147846,699,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13903,0000,-,01,00,22,12,-,01,3.3,0016,769,-12.086931,-45.770277,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:19,2025-04-24 08:33:00,2025-04-24 08:33:00,8674886147846,700,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,42,13903,0000,0000,00,00,12,12,552,01,0.0,0016,769,-12.086928,-45.770271,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:34:20,2025-04-24 08:33:00,2025-04-24 08:33:00,8674886147846,701,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,42,13903,0000,0000,00,00,12,12,-,01,0.0,0016,769,-12.086928,-45.770271,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:34:20,2025-04-24 08:33:02,2025-04-24 08:33:02,8674886147846,702,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,42,13903,0000,0000,00,00,12,12,-,01,0.0,0016,769,-12.086926,-45.770272,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:34:23,2025-04-24 08:33:03,2025-04-24 08:33:03,8674886147846,703,GTSTC,0x09fe7fbf,,802003,0x0902,0x0915,42,13903,0000,0000,00,00,12,12,-,01,0.0,0016,769,-12.086926,-45.770272,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:34:23,2025-04-24 08:33:05,2025-04-24 08:33:05,8674886147846,704,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,42,13903,0000,-,00,00,12,12,-,01,0.0,0016,769,-12.086926,-45.770272,0724,0002,937b,077ab28d,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,0001,00000000,00
2025-04-24 08:34:24,2025-04-24 08:33:45,2025-04-24 08:33:45,8674886147846,706,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,14,12732,0000,0000,00,00,11,12,-,01,0.0,0016,769,-12.086926,-45.770272,0724,0002,937b,077ad213,3.9,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 08:50:51,
2025-04-24 08:50:57,AT+GTSRI=gv58cg,,,,,,...,,,10,,,,,,,,FFFF$
2025-04-24 08:51:16,,,,708,ACK
2025-04-24 08:51:19,AT+GTSRI=gv58cg,,,,,,...,,,10,,,,,,,,FFFF$
2025-04-24 08:51:20,,,,709,ACK
2025-04-24 08:51:24,2025-04-24 08:51:23,2025-04-24 08:51:24,8674886147846,710,GTRTL,0x09fe7fbf,,802003,0x0902,0x0915,4,12690,0000,0000,00,00,11,12,-,01,0.0,0016,769,-12.086926,-45.770272,0724,0002,937b,077ad20f,3.9,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 09:22:57,,,,712,HBD
2025-04-24 09:22:58,2025-04-24 09:22:55,2025-04-24 08:51:24,8674886147846,711,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,4,12764,0000,0000,00,00,11,12,-,00,0.0,0016,769,-12.086926,-45.770272,0000,0000,0000,00000000,3.9,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 09:32:58,,,,713,HBD
2025-04-24 09:33:01,2025-04-24 09:33:00,2025-04-24 09:30:34,8674886147846,714,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,4,12761,0000,-,00,00,11,12,-,01,0.0,0016,769,-12.086926,-45.770272,0724,0002,937b,077ad20f,3.9,9.2,0:00:00,0:00:00,-,-,0,-,,,,,04,001c,00000000,00
2025-04-24 09:42:58,,,,715,HBD
2025-04-24 09:52:58,,,,716,HBD
2025-04-24 09:55:02,2025-04-24 09:55:01,2025-04-24 09:30:34,8674886147846,717,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,4,12368,0000,0000,01,00,22,12,4921,00,0.0,0016,769,-12.086926,-45.770272,0724,0002,937b,077ad20f,0.0,9.2,0:00:00,0:00:00,-,-,0,-
2025-04-24 09:55:02,2025-04-24 09:55:01,2025-04-24 09:30:34,8674886147846,718,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,4,12368,0000,0000,01,00,22,12,-,00,0.0,0016,769,-12.086926,-45.770272,0724,0002,937b,077ad20f,0.0,9.2,0:00:00,0:00:00,-,-,0,-
