Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-13 18:04:39,2025-05-13 18:04:37,2025-05-13 18:04:38,867488061407846.0,6026.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13895.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.4,129.0,768.0,-12.089851,-45.783842,724.0,11.0,1051,00001d11,1.5,1170.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:04:41,2025-05-13 18:04:39,2025-05-13 18:04:40,867488061407846.0,6027.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13895.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,25.4,86.0,768.0,-12.089867,-45.783723,724.0,11.0,1051,00001d11,1.5,1170.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:06:26,2025-05-13 18:06:24,2025-05-13 18:06:25,867488061407846.0,6029.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13975.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.9,119.0,769.0,-12.088756,-45.773159,724.0,11.0,1051,00001d11,2.6,1172.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:06:28,2025-05-13 18:06:26,2025-05-13 18:06:27,867488061407846.0,6030.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13975.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.1,159.0,769.0,-12.088844,-45.773101,724.0,11.0,1051,00001d11,2.7,1172.1,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:07:14,2025-05-13 18:07:12,2025-05-13 18:07:12,867488061407846.0,6031.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13266.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,40.5,172.0,768.0,-12.092098,-45.772658,724.0,11.0,1051,00001d44,3.0,1172.5,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-13 18:07:39,2025-05-13 18:07:37,2025-05-13 18:07:38,867488061407846.0,6032.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14034.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.7,222.0,766.0,-12.094108,-45.772446,724.0,11.0,1051,00001d44,3.2,1172.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:07:42,2025-05-13 18:07:40,2025-05-13 18:07:41,867488061407846.0,6033.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14034.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,31.2,255.0,766.0,-12.094193,-45.772627,724.0,11.0,1051,00001d44,3.3,1172.7,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:07:49,2025-05-13 18:07:47,2025-05-13 18:07:48,867488061407846.0,6034.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14342.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.2,211.0,765.0,-12.094341,-45.773122,724.0,11.0,1051,00001d44,3.3,1172.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:07:51,2025-05-13 18:07:49,2025-05-13 18:07:50,867488061407846.0,6035.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14342.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.4,157.0,765.0,-12.09445,-45.773119,724.0,11.0,1051,00001d44,3.3,1172.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:07:53,2025-05-13 18:07:51,2025-05-13 18:07:52,867488061407846.0,6036.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14010.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,27.5,115.0,765.0,-12.094531,-45.773021,724.0,11.0,1051,00001d44,3.3,1172.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:07:56,2025-05-13 18:07:54,2025-05-13 18:07:55,867488061407846.0,6037.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13871.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,32.8,85.0,764.0,-12.094541,-45.772789,724.0,11.0,1051,00001d44,3.4,1172.8,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:08:02,2025-05-13 18:08:00,2025-05-13 18:08:01,867488061407846.0,6038.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12777.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,21.2,128.0,764.0,-12.094548,-45.772359,724.0,11.0,1051,00001d44,3.4,1172.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:08:04,2025-05-13 18:08:02,2025-05-13 18:08:03,867488061407846.0,6039.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13999.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,26.9,170.0,764.0,-12.094656,-45.772314,724.0,11.0,1051,00001d44,3.4,1172.9,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:08:40,2025-05-13 18:08:38,2025-05-13 18:08:39,867488061407846.0,6041.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14016.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,10.5,116.0,761.0,-12.09753,-45.771919,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:08:42,2025-05-13 18:08:40,2025-05-13 18:08:41,867488061407846.0,6042.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14016.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,8.3,68.0,761.0,-12.097519,-45.771875,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:08:45,2025-05-13 18:08:42,2025-05-13 18:08:43,867488061407846.0,6043.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14016.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,6.5,32.0,761.0,-12.097491,-45.771854,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:08:45,2025-05-13 18:08:44,2025-05-13 18:08:45,867488061407846.0,6044.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13476.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,5.5,352.0,761.0,-12.097456,-45.771856,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,11,
2025-05-13 18:08:47,2025-05-13 18:08:45,2025-05-13 18:08:45,867488061407846.0,6045.0,GTIGF,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,13476.0,0.0,0,0.0,0.0,12.0,12.0,460,0.0,5.5,352.0,761.0,-12.097456,-45.771856,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-13 18:08:49,2025-05-13 18:08:45,2025-05-13 18:08:46,867488061407846.0,6047.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13476.0,0.0,-,0.0,0.0,12.0,12.0,-,1.0,1.5,352.0,761.0,-12.097449,-45.771858,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-13 19:08:42,2025-05-13 19:08:40,2025-05-13 19:06:13,867488061407846.0,6080.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12715.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-13 20:08:43,2025-05-13 20:08:40,2025-05-13 20:06:13,867488061407846.0,6111.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12786.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-13 21:08:43,2025-05-13 21:08:40,2025-05-13 21:06:13,867488061407846.0,6142.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12769.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,11.0,1051,00001d44,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,1.0,900.0,0.0,0.0,10,
2025-05-13 22:08:41,2025-05-13 22:08:40,2025-05-13 22:06:37,867488061407846.0,6173.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12758.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad20e,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,10,
2025-05-13 23:08:41,2025-05-13 23:08:40,2025-05-13 23:06:14,867488061407846.0,6204.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12749.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad212,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,10,
2025-05-14 00:09:13,2025-05-14 00:08:40,2025-05-14 00:06:16,867488061407846.0,6235.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12731.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad20e,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,10,
2025-05-14 01:08:41,2025-05-14 01:08:40,2025-05-14 01:06:36,867488061407846.0,6267.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12698.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad212,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,10,
2025-05-14 02:08:41,2025-05-14 02:08:40,2025-05-14 02:06:13,867488061407846.0,6298.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12723.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad212,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,10,
2025-05-14 03:08:41,2025-05-14 03:08:40,2025-05-14 03:06:14,867488061407846.0,6329.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12709.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad212,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,10,
2025-05-14 04:08:41,2025-05-14 04:08:40,2025-05-14 04:06:14,867488061407846.0,6360.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12705.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad212,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,10,
2025-05-14 05:08:41,2025-05-14 05:08:40,2025-05-14 05:06:36,867488061407846.0,6391.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12620.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad212,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,10,
2025-05-14 06:08:41,2025-05-14 06:08:40,2025-05-14 06:06:13,867488061407846.0,6422.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12693.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad212,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,10,
2025-05-14 07:08:41,2025-05-14 07:08:40,2025-05-14 07:06:14,867488061407846.0,6453.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12689.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad20e,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,10,
2025-05-14 08:08:41,2025-05-14 08:08:40,2025-05-14 08:06:35,867488061407846.0,6484.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12674.0,0.0,-,0.0,0.0,11.0,12.0,-,1.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad20e,3.7,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,10,
2025-05-14 08:35:27,2025-05-14 08:35:25,2025-05-14 08:06:35,867488061407846.0,6498.0,GTIGN,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,12380.0,0.0,0,1.0,0.0,22.0,12.0,52000,0.0,0.0,352.0,762.0,-12.097449,-45.77186,724.0,2.0,937b,077ad212,0.0,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
2025-05-14 08:35:35,2025-05-14 08:35:34,2025-05-14 08:35:35,867488061407846.0,6500.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,11760.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,3.2,160.0,768.0,-12.097452,-45.771896,724.0,2.0,937b,077ad212,0.0,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,10,
2025-05-14 08:35:38,2025-05-14 08:35:37,2025-05-14 08:35:38,867488061407846.0,6502.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13666.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,4.0,257.0,768.0,-12.097477,-45.771911,724.0,2.0,937b,077ad212,0.0,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,11,
2025-05-14 08:35:40,2025-05-14 08:35:39,2025-05-14 08:35:40,867488061407846.0,6504.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13828.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,7.0,294.0,767.0,-12.09747,-45.77195,724.0,2.0,937b,077ad212,0.0,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,11,
2025-05-14 08:35:42,2025-05-14 08:35:41,2025-05-14 08:35:42,867488061407846.0,6505.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13828.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,12.8,331.0,766.0,-12.097431,-45.771975,724.0,2.0,937b,077ad212,0.0,1173.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,11,
2025-05-14 08:36:13,2025-05-14 08:36:11,2025-05-14 08:36:12,867488061407846.0,6506.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12698.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,22.6,279.0,765.0,-12.095544,-45.772332,724.0,2.0,937b,077ab28d,0.2,1173.4,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-14 08:36:34,2025-05-14 08:36:33,2025-05-14 08:36:34,867488061407846.0,6507.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13768.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.5,317.0,764.0,-12.095721,-45.77408,724.0,2.0,937b,077ad30d,0.4,1173.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:36:36,2025-05-14 08:36:35,2025-05-14 08:36:36,867488061407846.0,6508.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13768.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,16.3,349.0,764.0,-12.095635,-45.774103,724.0,2.0,937b,077ad30d,0.4,1173.6,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:36:54,2025-05-14 08:36:53,2025-05-14 08:36:54,867488061407846.0,6509.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14010.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,11.6,31.0,767.0,-12.094702,-45.774189,724.0,2.0,937b,077ab28d,0.5,1173.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-14 08:36:56,2025-05-14 08:36:55,2025-05-14 08:36:56,867488061407846.0,6510.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14010.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.7,71.0,767.0,-12.094664,-45.77412,724.0,2.0,937b,077ab28d,0.5,1173.7,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-14 08:37:09,2025-05-14 08:37:06,2025-05-14 08:37:07,867488061407846.0,6511.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12664.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.2,37.0,767.0,-12.094467,-45.773398,724.0,2.0,937b,077ad311,0.6,1173.8,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,11,
2025-05-14 08:37:10,2025-05-14 08:37:08,2025-05-14 08:37:09,867488061407846.0,6512.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13890.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.6,347.0,768.0,-12.094363,-45.773385,724.0,2.0,937b,077ad311,0.6,1173.8,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,11,
2025-05-14 08:37:11,2025-05-14 08:37:10,2025-05-14 08:37:11,867488061407846.0,6513.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13972.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,23.3,305.0,768.0,-12.094281,-45.773456,724.0,2.0,937b,077ad212,0.6,1173.8,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,11,
2025-05-14 08:37:14,2025-05-14 08:37:12,2025-05-14 08:37:13,867488061407846.0,6514.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13972.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,27.1,274.0,768.0,-12.09425,-45.773583,724.0,2.0,937b,077ad212,0.6,1173.8,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,5.0,0.0,0.0,11,
2025-05-14 08:37:24,2025-05-14 08:37:23,2025-05-14 08:37:24,867488061407846.0,6515.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14446.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,17.9,324.0,767.0,-12.094265,-45.774295,724.0,2.0,937b,077ab28d,0.7,1173.9,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-14 08:37:28,2025-05-14 08:37:27,2025-05-14 08:37:28,867488061407846.0,6516.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13102.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,29.4,354.0,767.0,-12.094022,-45.774336,724.0,2.0,937b,077ab28d,0.8,1174.0,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-14 08:38:32,2025-05-14 08:38:31,2025-05-14 08:38:31,867488061407846.0,6518.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13944.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.9,32.0,777.0,-12.088968,-45.774967,724.0,2.0,937b,077ab28d,1.3,1174.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,10,
2025-05-14 08:38:34,2025-05-14 08:38:33,2025-05-14 08:38:34,867488061407846.0,6519.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,13944.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,30.1,71.0,777.0,-12.088875,-45.774807,724.0,2.0,937b,077ab28d,1.3,1174.5,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,11,
2025-05-14 08:39:31,2025-05-14 08:39:30,2025-05-14 08:39:31,867488061407846.0,6520.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14028.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,20.2,23.0,775.0,-12.087791,-45.769112,724.0,2.0,937b,077ad20f,2.0,1175.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:39:32,2025-05-14 08:39:31,2025-05-14 08:39:32,867488061407846.0,6521.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14017.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,18.7,350.0,775.0,-12.087745,-45.769113,724.0,2.0,937b,077ad20f,2.0,1175.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:39:33,2025-05-14 08:39:32,2025-05-14 08:39:33,867488061407846.0,6522.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14017.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.8,318.0,775.0,-12.087706,-45.769141,724.0,2.0,937b,077ad20f,2.0,1175.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:39:35,2025-05-14 08:39:34,2025-05-14 08:39:35,867488061407846.0,6523.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14017.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,27.3,275.0,775.0,-12.08767,-45.769258,724.0,2.0,937b,077ad20f,2.0,1175.2,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:40:44,2025-05-14 08:40:43,2025-05-14 08:40:44,867488061407846.0,6525.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14006.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,16.9,322.0,774.0,-12.088329,-45.77611,724.0,2.0,937b,077ad20f,2.8,1176.0,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:40:46,2025-05-14 08:40:45,2025-05-14 08:40:46,867488061407846.0,6526.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14006.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.5,359.0,773.0,-12.088242,-45.776131,724.0,2.0,937b,077ad20f,2.8,1176.0,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:40:48,2025-05-14 08:40:47,2025-05-14 08:40:48,867488061407846.0,6527.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14006.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.7,31.0,772.0,-12.08815,-45.776096,724.0,2.0,937b,077ad20f,2.8,1176.0,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:40:50,2025-05-14 08:40:49,2025-05-14 08:40:50,867488061407846.0,6528.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,14006.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,19.9,64.0,772.0,-12.088086,-45.776017,724.0,2.0,937b,077ad20f,2.8,1176.0,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,28.0,0.0,0.0,11,
2025-05-14 08:41:32,2025-05-14 08:41:31,2025-05-14 08:41:31,867488061407846.0,6529.0,GTERI,0x09fe3fbf,0x00028102,802003.0,0x0a04,0x0a14,100.0,12684.0,0.0,-,1.0,0.0,22.0,12.0,-,1.0,27.2,82.0,771.0,-12.08765,-45.772947,724.0,2.0,937b,077ab28d,3.1,1176.3,0:00:00,0:00:00,-,-,0.0,-,,,,,4.0,1.0,0.0,0.0,10,
2025-05-14 08:43:11,2025-05-14 08:43:10,2025-05-14 08:43:11,867488061407846.0,6533.0,GTIGF,0x09fe7fbf,,802003.0,0x0a04,0x0a14,100.0,13968.0,0.0,0,0.0,0.0,12.0,12.0,465,1.0,0.0,82.0,769.0,-12.087405,-45.770858,724.0,2.0,937b,077ad20f,3.4,1176.5,0:00:00,0:00:00,-,-,0.0,-,,,,,,,,,,
