Data,Hora,Origem,Payload
2025-04-30 10:34:53,D,2b4556541b09fe7fbf006980200309020915564a58060d11530964367e000000000001120c01000101000000012d024cfcf335b2fe9bc38b07e9041e0d223507240006cf3307a5bf01000001020000026d0500031e0000002c30130007e9041e0d223633dc071d0d0a
2025-04-30 10:34:53,S,+SACK:33dc$
2025-04-30 10:34:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096433b900000000120c10000000040007000000000101000000012d024cfcf335b2fe9bc38b07e9041e0d223807240006cf3307a5bf01000001020000026d0500031e0000002c30130007e9041e0d223833dd3ada0d0a
2025-04-30 10:34:56,S,+SACK:33dd$
2025-04-30 10:35:27,D,2b4556540909fe7fbf006780200309020915564a58060d11530964334c000000000000110c0101000000012d024cfcf335b2fe9bc38b07e9041e0d231b07240006cf3307a5bf01000001020000026d0500031e0000002c30130007e9041e0d231c33de8ce40d0a
2025-04-30 10:35:27,S,+SACK:33de$
2025-04-30 10:36:18,D,2b484244ef2280200309020915564a58060d11530907e9041e0d241333df77a00d0a
2025-04-30 10:36:18,S,+SACK:GTHBD,8020030902,33df$
2025-04-30 10:36:47,D,2b4556540d09fe7fbf007380200309020915564a58060d115309643275000000000100210c000000730101000000012d024cfcf335b2fe9bc38b07e9041e0d242e07240006cf3307a5bf01000000000000026d050000000000002c30130801a2cb522400008807e9041e0d243033e0b84d0d0a
2025-04-30 10:36:47,S,+SACK:33e0$
2025-04-30 10:36:47,D,2b4556540909fe7fbf006780200309020915564a58060d115309643275000000000100210c0101000000012d024cfcf335b2fe9bc38b07e9041e0d242e07240006cf3307a5bf01000000000000026d050000000000002c30130007e9041e0d243033e143380d0a
2025-04-30 10:36:47,S,+SACK:33e1$
2025-04-30 10:36:48,D,2b5253501009fe7fbf006880200309020915564a58060d115309643275000000000100210c000101000000012d024cfcf335b2fe9bc38b07e9041e0d242f07240006cf3307a5bf01000000000000026d050000000000002c30130007e9041e0d243033e277c00d0a
2025-04-30 10:36:48,S,+SACK:33e2$
2025-04-30 10:36:52,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964313300000100210c10000000040007000000000101000000012d024cfcf335b2fe9bc38b07e9041e0d243407240006cf3307a5bf01000000000000026d050000030000002c30160007e9041e0d243433e3e0220d0a
2025-04-30 10:36:52,S,+SACK:33e3$
2025-04-30 10:36:58,D,2b4556540909fe7fbf006780200309020915564a58060d115309643680000000000100220c0101000000012d024cfcf335b2fe9bc38b07e9041e0d243a07240006cf3307a5bf0b000000000000026d050000090000002c301c0007e9041e0d243a33e4711a0d0a
2025-04-30 10:36:58,S,+SACK:33e4$
2025-04-30 10:37:06,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964370f00000100220c100000000400010000000001010000000145024cfcf335b2fe9bc38b07e9041e0d250507240006cf3307a5bf0b000000000000026d050000120000002c30250007e9041e0d250733e54f3f0d0a
2025-04-30 10:37:06,S,+SACK:33e5$
2025-04-30 10:37:16,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964368300000100220c100000000400010000000001010000000145024ffcf335a2fe9bc36b07e9041e0d250f07240006cf3307a5bf0b000000000000026d0500001b0000002c302e0007e9041e0d251133e6cfc80d0a
2025-04-30 10:37:16,S,+SACK:33e6$
2025-04-30 10:37:26,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436d100000100220c1000000004000100000000010100000000d6024ffcf335a2fe9bc36b07e9041e0d251907240006cf3307a5bf0b000000000000026d050000270000002c303a0007e9041e0d251b33e713c00d0a
2025-04-30 10:37:26,S,+SACK:33e7$
2025-04-30 10:37:36,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436d700000100220c10000000040001000000000101001b0300f8024ffcf33458fe9bc2e207e9041e0d252307240006cf3307a5bf0b000000010000026d060000300000002c31070007e9041e0d252533e8ebe70d0a
2025-04-30 10:37:36,S,+SACK:33e8$
2025-04-30 10:37:46,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964371100000100220c1000000004000100000000010100200600f7024ffcf330f1fe9bc19807e9041e0d252d07240006cf3307a5bf0d000000010000026d070000390000002c31100007e9041e0d252f33e9b8fb0d0a
2025-04-30 10:37:47,S,+SACK:33e9$
2025-04-30 10:37:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436b700000100220c10000000040001000000000101000e0700f8024dfcf32f30fe9bc0f107e9041e0d253707240006cf3307a5bf0d000000020000026d070001090000002c311c0007e9041e0d253933eaf3630d0a
2025-04-30 10:37:56,S,+SACK:33ea$
2025-04-30 10:38:07,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436ab00000100220c1000000004000100000000010100060800fa024bfcf32e10fe9bc08a07e9041e0d260507240006cf3307a5bf0d000000020000026d070001120000002c31250007e9041e0d260733eb9e4f0d0a
2025-04-30 10:38:07,S,+SACK:33eb$
2025-04-30 10:38:16,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964370b00000100220c1000000004000100000000010100220201280249fcf32c57fe9bc0de07e9041e0d260f07240006cf3307a5bf0d000000030000026d0800011b0000002c312e0007e9041e0d261133ecb7610d0a
2025-04-30 10:38:17,S,+SACK:33ec$
2025-04-30 10:38:18,D,2b484244ef2280200309020915564a58060d11530907e9041e0d261333ed8cd90d0a
2025-04-30 10:38:18,S,+SACK:GTHBD,8020030902,33ed$
2025-04-30 10:38:26,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436ec00000100220c1000000004000100000000010100360201270245fcf327b8fe9bc2eb07e9041e0d261907240006cf3307a5bf0d000000040000026d090001270000002c313a0007e9041e0d261b33eed4970d0a
2025-04-30 10:38:26,S,+SACK:33ee$
2025-04-30 10:38:36,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436b900000100220c1000000004000100000000010100370801280244fcf32290fe9bc54a07e9041e0d262307240006cf3307a5bf0d000000060000026e010001300000002c32070007e9041e0d262533ef1b770d0a
2025-04-30 10:38:37,S,+SACK:33ef$
2025-04-30 10:38:37,D,2b5253500909fe7fbf006880200309020915564a58060d1153096436b9000000000100220c00010100370501280243fcf3217ffe9bc5c507e9041e0d262507240006cf3307a5bf0d000000060000026e010001300000002c32070007e9041e0d262633f0a8d90d0a
2025-04-30 10:38:37,S,+SACK:33f0$
2025-04-30 10:38:46,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436f200000101220c1000000004000100000000010100390001280243fcf31d38fe9bc7b107e9041e0d262d07240006cf3307a5bf0d000000070000026e020001390000002c32100007e9041e0d262f33f19bbe0d0a
2025-04-30 10:38:46,S,+SACK:33f1$
2025-04-30 10:38:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436af00000101220c10000000040001000000000101002d07012a0243fcf31816fe9bca0d07e9041e0d263707240006c4a707a7340d000000090000026e040002090000002c321c0007e9041e0d263933f2fd3b0d0a
2025-04-30 10:38:57,S,+SACK:33f2$
2025-04-30 10:39:07,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436b300000101220c10000000040001000000000101002109012f0242fcf31579fe9bcb7b07e9041e0d270507240006c4a707a7340d000000090000026e050002120000002c32250007e9041e0d270733f355fa0d0a
2025-04-30 10:39:07,S,+SACK:33f3$
2025-04-30 10:39:16,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436b300000101220c1000000004000300000000010100340601350242fcf311c9fe9bce0807e9041e0d270f07240006c4a707a54816000001010000026e0600021b0000002c322e0007e9041e0d271133f4acb50d0a
2025-04-30 10:39:16,S,+SACK:33f4$
2025-04-30 10:39:27,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436b900000101220c1000000004000300000000010100300201390243fcf30da1fe9bd17907e9041e0d271907240006c4a707a54816000001020000026e070002270000002c323a0007e9041e0d271b33f5e18d0d0a
2025-04-30 10:39:27,S,+SACK:33f5$
2025-04-30 10:39:36,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964367c00000101220c10000000040003000000000101001b0700060243fcf30c2afe9bd4ea07e9041e0d272307240006c4a707a54816000001030000026e080002300000002c33070007e9041e0d272533f696b10d0a
2025-04-30 10:39:37,S,+SACK:33f6$
2025-04-30 10:39:46,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964364600000101220c1000000004000700000000010100210801100243fcf30b23fe9bd73d07e9041e0d272d07240006c4a707a54802000001040000026e090002390000002c33100007e9041e0d272f33f7a4980d0a
2025-04-30 10:39:46,S,+SACK:33f7$
2025-04-30 10:39:57,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096435f000000101220c10000000040007000000000101002908013b0248fcf3073afe9bd7c207e9041e0d273707240006c4a707a54801000001050000026f000003090000002c331c0007e9041e0d273933f83d180d0a
2025-04-30 10:39:57,S,+SACK:33f8$
2025-04-30 10:40:07,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436c400000101220c10000000040001000000000101003c01014c0248fcf3047efe9bdc0907e9041e0d280507240006c4a707a5480b000001070000026f020003120000002c33250007e9041e0d280733f963140d0a
2025-04-30 10:40:07,S,+SACK:33f9$
2025-04-30 10:40:17,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096436c400000101220c1000000004000100000000010100360601560249fcf30206fe9be18607e9041e0d280f07240006c4a707a5480b000001080000026f0400031b0000002c332e0007e9041e0d281133fa065b0d0a
2025-04-30 10:40:17,S,+SACK:33fa$
2025-04-30 10:40:18,D,2b484244ef2280200309020915564a58060d11530907e9041e0d281333fb5c740d0a
2025-04-30 10:40:18,S,+SACK:GTHBD,8020030902,33fb$
2025-04-30 10:40:27,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964368c00000101220c10000000040001000000000101002807015e024bfcf30073fe9be62f07e9041e0d281907240006c4a707a5480b000002000000026f050003270000002c333a0007e9041e0d281b33fc16b50d0a
2025-04-30 10:40:27,S,+SACK:33fc$
2025-04-30 10:40:37,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964361900000101220c10000000040001000000000101000001015e024bfcf300a4fe9be7d807e9041e0d282307240006c4a707a5480b000002000000026f050003300000002c34070007e9041e0d282533fdf7020d0a
2025-04-30 10:40:37,S,+SACK:33fd$
2025-04-30 10:40:46,D,2b5253500909fe7fbf006880200309020915564a58060d115309643619000000000101220c010101000000015e024bfcf300a4fe9be7d707e9041e0d282e07240006c4a707a5480b000002000000026f050003390000002c34100007e9041e0d282f33fe64310d0a
2025-04-30 10:40:46,S,+SACK:33fe$
2025-04-30 10:40:47,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964361900000101220c10000000040001000000000101000000015e024bfcf300a4fe9be7d707e9041e0d282d07240006c4a707a5480b000002000000026f050003390000002c34100007e9041e0d282f33ffe3c90d0a
2025-04-30 10:40:47,S,+SACK:33ff$
2025-04-30 10:40:49,D,2b4556541209fe7fbf007380200309020915564a58060d115309643619000000000101220c000a54494d454f55542d49440101000000015e024bfcf300a4fe9be7d707e9041e0d283007240006c4a707a5480b000002000000026f050004000000002c34130007e9041e0d283134000c180d0a
2025-04-30 10:40:49,S,+SACK:3400$
2025-04-30 10:40:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964369500000101220c100000000400010000000001010010040021024cfcf300c1fe9be7fc07e9041e0d283707240006c4a707a5480b000002000000026f050004090000002c341c0007e9041e0d28393401b8a50d0a
2025-04-30 10:40:56,S,+SACK:3401$
2025-04-30 10:41:06,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964369500000101220c100000000400010000000001010027000137024ffcf2ff5cfe9be9be07e9041e0d290507240006c4a707a5480b000002010000026f060004120000002c34250007e9041e0d29073402019b0d0a
2025-04-30 10:41:06,S,+SACK:3402$
2025-04-30 10:41:16,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964367c00000101220c10000000040001000000000101002a0601540259fcf2fd88fe9bed2007e9041e0d290f07240006c4a707a5480b000002020000026f0700041b0000002c342e0007e9041e0d291134030afc0d0a
2025-04-30 10:41:16,S,+SACK:3403$
2025-04-30 10:41:26,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964367c00000101220c100000000400010000000001010035090158025cfcf2fc18fe9bf1cf07e9041e0d291907240006c4a707a6b00c000002030000026f080004270000002c343a0007e9041e0d291b3404ad9f0d0a
2025-04-30 10:41:27,S,+SACK:3404$
2025-04-30 10:41:36,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964366700000101220c1000000004000100000000010100140701530259fcf2fa85fe9bf5cf07e9041e0d292307240006c4a707a6b00c000002040000026f090004300000002c35070007e9041e0d2925340516780d0a
2025-04-30 10:41:36,S,+SACK:3405$
2025-04-30 10:41:46,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964367d00000101220c10000000040001000000000101003001014f0253fcf2f900fe9bf93f07e9041e0d292d07240006c4a707a6b00c0000020600000270010004390000002c35100007e9041e0d292f3406386e0d0a
2025-04-30 10:41:46,S,+SACK:3406$
2025-04-30 10:41:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964361200000101220c10000000040001000000000101001009014b024efcf2f739fe9bfc8907e9041e0d293707240006c4a707a6b00c0000020600000270020005090000002c351c0007e9041e0d293934074ab10d0a
2025-04-30 10:41:56,S,+SACK:3407$
2025-04-30 10:42:27,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964361000000101220c100000000400010000000001010025040028024afcf2f7dafe9bfe8b07e9041e0d2a0507240006c4a707a6b00c0000020700000270020005120000002c35250007e9041e0d2a073408a75f0d0a
2025-04-30 10:42:27,S,+SACK:3408$
2025-04-30 10:42:27,D,2b484244ef2280200309020915564a58060d11530907e9041e0d2a13340ad7b50d0a
2025-04-30 10:42:27,S,+SACK:GTHBD,8020030902,340a$
2025-04-30 10:42:27,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964367200000101220c100000000400010000000001010031040051024bfcf2fc27fe9bffab07e9041e0d2a0f07240006c4a707a6b00c00000208000002700400051b0000002c352e0007e9041e0d2a113409d0c60d0a
2025-04-30 10:42:27,S,+SACK:3409$
2025-04-30 10:42:28,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964369100000101220c100000000400010000000001010025030051024cfcf300c2fe9c004f07e9041e0d2a1907240006c4a707a6b00c0000020900000270050005270000002c353a0007e9041e0d2a1b340b55d90d0a
2025-04-30 10:42:28,S,+SACK:340b$
2025-04-30 10:42:36,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964366d00000101220c10000000040001000000000101001c0800510250fcf3034afe9c009607e9041e0d2a2307240006c4a707a6b00c0000030000000270050005300000002c36070007e9041e0d2a25340c28c00d0a
2025-04-30 10:42:36,S,+SACK:340c$
2025-04-30 10:42:46,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096435f300000101220c100000000400010000000001010029040052024cfcf30771fe9c010f07e9041e0d2a2d07240006c4a707a7140c0000030100000270070005390000002c36100007e9041e0d2a2f340df69d0d0a
2025-04-30 10:42:47,S,+SACK:340d$
2025-04-30 10:42:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096435c200000101220c100000000400010000000001010001040052024afcf309c6fe9c016b07e9041e0d2a3707240006c4a707a7140c0000030200000270070006090000002c361c0007e9041e0d2a39340e38e50d0a
2025-04-30 10:42:56,S,+SACK:340e$
2025-04-30 10:43:06,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096435d900000101220c100000000400010000000001010000000052024afcf309c8fe9c016e07e9041e0d2b0507240006c4a707a7140c0000030200000270070006120000002c36250007e9041e0d2b07340f475c0d0a
2025-04-30 10:43:06,S,+SACK:340f$
2025-04-30 10:43:16,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096435e600000101220c100000000400010000000001010000000052024afcf309c8fe9c016e07e9041e0d2b0f07240006c4a707a7140c00000302000002700700061b0000002c362e0007e9041e0d2b113410d0e20d0a
2025-04-30 10:43:16,S,+SACK:3410$
2025-04-30 10:43:26,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964363200000101220c100000000400010000000001010016050167024afcf309bcfe9c024e07e9041e0d2b1907240006c4a707a7140c0000030200000270070006270000002c363a0007e9041e0d2b1b3411e92f0d0a
2025-04-30 10:43:26,S,+SACK:3411$
2025-04-30 10:43:36,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964363200000101220c10000000040001000000000101001d0201610249fcf309b1fe9c04f607e9041e0d2b2307240006c4a707a7140c0000030300000270080006300000002c37070007e9041e0d2b2534124c6c0d0a
2025-04-30 10:43:36,S,+SACK:3412$
2025-04-30 10:43:46,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964363900000101220c10000000040001000000000101001900015b0248fcf308affe9c07c207e9041e0d2b2d07240006c4a707a7140d0000030400000270090006390000002c37100007e9041e0d2b2f3413d3e90d0a
2025-04-30 10:43:46,S,+SACK:3413$
2025-04-30 10:43:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964365600000101220c1000000004000100000000010100230300510246fcf30abbfe9c08cc07e9041e0d2b3707240006c4a707a7140d0000030400000271000007090000002c371c0007e9041e0d2b393414a1c30d0a
2025-04-30 10:43:56,S,+SACK:3414$
2025-04-30 10:44:06,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964366500000101220c10000000040001000000000101002300005a0244fcf30e7bfe9c092907e9041e0d2c0507240006c4a707a7140d0000030500000271000007120000002c37250007e9041e0d2c07341505740d0a
2025-04-30 10:44:06,S,+SACK:3415$
2025-04-30 10:44:17,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964365100000101220c1000000004000100000000010100190300530243fcf31134fe9c092807e9041e0d2c0f07240006c4a707a7140b00000306000002710100071b0000002c372e0007e9041e0d2c113416de930d0a
2025-04-30 10:44:17,S,+SACK:3416$
2025-04-30 10:44:27,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964366400000101220c1000000004000700000000010100230100590240fcf314e9fe9c092e07e9041e0d2c1907240006c4a707a714010000030700000271020007270000002c373a0007e9041e0d2c1b3417dc8c0d0a
2025-04-30 10:44:27,S,+SACK:3417$
2025-04-30 10:44:27,D,2b484244ef2280200309020915564a58060d11530907e9041e0d2c1b34186bfe0d0a
2025-04-30 10:44:27,S,+SACK:GTHBD,8020030902,3418$
2025-04-30 10:44:36,D,2b5253501209fe3fbf00028102007480200309020915564a58060d1153096435c400000101220c100000000400070000000001010010040069023cfcf317f8fe9c08ed07e9041e0d2c2307240006c4a707a714010000030800000271030007300000002c38070007e9041e0d2c25341909e80d0a
2025-04-30 10:44:36,S,+SACK:3419$
2025-04-30 10:44:46,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964362100000101220c10000000040007000000000101000f0700a60239fcf31844fe9c089307e9041e0d2c2d07240006c4a707a715030000030800000271030007390000002c38100007e9041e0d2c2f341a2b550d0a
2025-04-30 10:44:47,S,+SACK:341a$
2025-04-30 10:44:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964363700000101220c10000000040007000000000101001e0400b90239fcf317f2fe9c063b07e9041e0d2c3707240006c4a707a714020000030900000271040008090000002c381c0007e9041e0d2c39341bdd4b0d0a
2025-04-30 10:44:57,S,+SACK:341b$
2025-04-30 10:45:06,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964361700000101220c1000000004000700000000010100030200b50237fcf317b3fe9c04d707e9041e0d2d0507240006c4a707a714020000030900000271040008120000002c38250007e9041e0d2d07341c6de10d0a
2025-04-30 10:45:06,S,+SACK:341c$
2025-04-30 10:45:16,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964361500000101220c1000000004000700000000010100030300b50237fcf3175bfe9c04cd07e9041e0d2d0f07240006c4a707a7140200000309000002710400081b0000002c382e0007e9041e0d2d11341d72e30d0a
2025-04-30 10:45:16,S,+SACK:341d$
2025-04-30 10:45:27,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964366700000101220c1000000004000700000000010000030300b50237fcf3175bfe9c04cd07e9041e0d2d0f07240006c4a707a714020000030900000271040008270000002c383a0007e9041e0d2d1b341edb360d0a
2025-04-30 10:45:27,S,+SACK:341e$
2025-04-30 10:45:36,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964364100000101220c1000000004001c00000000010000030300b50237fcf3175bfe9c04cd07e9041e0d2d0f07240006c4a707a714340000030900000271040008300000002c39070007e9041e0d2d25341fc5290d0a
2025-04-30 10:45:36,S,+SACK:341f$
2025-04-30 10:45:47,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964360c00000101220c1000000004001c00000000010000030300b50237fcf3175bfe9c04cd07e9041e0d2d0f07240006c4a707a714340000030900000271040008390000002c39100007e9041e0d2d2f34206b000d0a
2025-04-30 10:45:47,S,+SACK:3420$
2025-04-30 10:45:56,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964353500000101220c1000000004001c00000000010000030300b50237fcf3175bfe9c04cd07e9041e0d2d0f07240006c4a707a714340000030900000271040009090000002c391c0007e9041e0d2d3934216d850d0a
2025-04-30 10:45:57,S,+SACK:3421$
2025-04-30 10:46:07,D,2b5253501209fe3fbf00028102007480200309020915564a58060d11530964359100000001220c1000000004001c00000000010000030300b50237fcf3175bfe9c04cd07e9041e0d2d0f07240006c4a707a714340000030900000271040009120000002c39250007e9041e0d2e073422d15d0d0a
2025-04-30 10:46:07,S,+SACK:3422$
2025-04-30 10:46:07,D,2b4556540e09fe7fbf007380200309020915564a58060d115309643591000000000001120c00000230010000000000b50237fcf31752fe9c04cb07e9041e0d2d1407240006c4a707a714340000030900000271040009120000002c39250801a2cb522400008807e9041e0d2e0734232d270d0a
2025-04-30 10:46:07,S,+SACK:3423$
2025-04-30 10:46:08,D,2b4556540909fe7fbf006780200309020915564a58060d115309643591000000000001120c010000000000b50237fcf31752fe9c04cb07e9041e0d2d1407240006c4a707a714340000030900000271040009120000002c39250007e9041e0d2e073424f0170d0a
